# BEAST v10.5.0
# Generated Thu May 21 13:37:50 PDT 2026 [seed=1779395843267]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
1860000	-202.58397138625088	4.94747787123329	-207.53144925748418	0.0877013887428418	0.013997922556054842	-0.01671156751557221	0.013997922556054842	0.022859429254231987	-0.01314497994094566	-0.01671156751557221	-0.01314497994094566	0.025359560710462675
1870000	-151.1108315851735	-0.5317850831194408	-150.57904650205404	0.6994760502227955	0.08878977754724801	-0.1477824627320071	0.08878977754724801	0.04093016625074332	-0.03655393863099326	-0.1477824627320071	-0.03655393863099326	0.0692649876531267
1880000	-134.77997647576146	-1.2553895894903668	-133.5245868862711	1.0795123973194227	0.07905552838398237	-0.12231797411042501	0.07905552838398237	0.029456454092372467	-0.027823064401320957	-0.12231797411042501	-0.027823064401320957	0.05054409884647211
1890000	-146.28586903417917	2.629681884965743	-148.91555091914492	0.6225599504877708	0.08532340617920803	-0.12236412592306205	0.08532340617920803	0.037727816838084016	-0.028795870505208154	-0.12236412592306205	-0.028795870505208154	0.05078880549535192
1900000	-151.68892208784533	2.7978565768052346	-154.48677866465056	0.530878035648869	0.03919714514949075	-0.09691866136437427	0.03919714514949075	0.034670986488546	-0.024142251726618127	-0.09691866136437427	-0.024142251726618127	0.05024082022860684
1910000	-187.46202792374447	4.455466413887772	-191.91749433763223	0.19184060983555684	0.05272845248376777	-0.0879871987974924	0.05272845248376777	0.04049436407668785	-0.043514535254223774	-0.0879871987974924	-0.043514535254223774	0.08801542667555105
1920000	-194.02422433656082	4.583188348250913	-198.60741268481172	0.10575669370057436	0.031801745559783046	-0.07177205917170662	0.031801745559783046	0.033810132668736184	-0.03375160381415178	-0.07177205917170662	-0.03375160381415178	0.07907583413261421
1930000	-190.63694498150545	4.1407734185341845	-194.77771840003965	0.10953262211018813	0.027428636066362717	-0.05279276851892763	0.027428636066362717	0.02655175777947929	-0.03221135978318661	-0.05279276851892763	-0.03221135978318661	0.06253860079988424
1940000	-155.15855273603495	2.7920086318718016	-157.95056136790674	0.42824742234674845	0.024978686337542206	-0.09781452608230215	0.024978686337542206	0.02197392224803943	-0.019412053846265608	-0.09781452608230215	-0.019412053846265608	0.051481775620952464
1950000	-177.1792579817071	1.935734110126003	-179.1149920918331	0.32047345212861916	0.05741411309344617	-0.1122124105758348	0.05741411309344617	0.032998353150226194	-0.0346641617215153	-0.1122124105758348	-0.0346641617215153	0.07730397509443378
1960000	-169.2315230712863	4.392548758137617	-173.6240718294239	0.27883839760202533	-0.004320644605402143	-0.041529722684045915	-0.004320644605402143	0.025997449324641583	-0.016557874345244736	-0.041529722684045915	-0.016557874345244736	0.03309918961118113
1970000	-131.5742125534042	0.6746386167137876	-132.248851170118	1.1963664360990183	0.04950605173713517	-0.11042968050545762	0.04950605173713517	0.02759402978557656	-0.013878143544020236	-0.11042968050545762	-0.013878143544020236	0.04108218293140355
1980000	-173.77848067220913	3.7291219095156594	-177.5076025817248	0.2251500544038265	0.05049449325151783	-0.09602435995551732	0.05049449325151783	0.028086989397675587	-0.030645906041636542	-0.09602435995551732	-0.030645906041636542	0.06391750168793368
1990000	-185.0826905415993	3.9055383631364795	-188.9882289047358	0.11130014293640601	0.012081638464105706	-0.031006814272810403	0.012081638464105706	0.025933929532435177	-0.020718572772350067	-0.031006814272810403	-0.020718572772350067	0.04407327710432187
2000000	-163.85182430354536	1.7186617842285647	-165.57048608777393	0.3312625484678386	0.0401123755239942	-0.0827056169517376	0.0401123755239942	0.027449853579334705	-0.023254620747611147	-0.0827056169517376	-0.023254620747611147	0.05071893050788976
2010000	-162.9395579076725	2.5625570581968975	-165.5021149658694	0.31697659458699307	0.018925509372800204	-0.057474437826330924	0.018925509372800204	0.027187046745297344	-0.015990067148000883	-0.057474437826330924	-0.015990067148000883	0.037047473341499104
2020000	-165.31515206114855	2.329364943306286	-167.64451700445483	0.38173392870062295	0.07155844916799989	-0.11852312308664441	0.07155844916799989	0.0289723012486028	-0.03342323653452801	-0.11852312308664441	-0.03342323653452801	0.06250559871298754
2030000	-143.13864960227446	1.3261863456523049	-144.46483594792676	0.8889192814401403	0.07786621926352677	-0.12560964435898417	0.07786621926352677	0.04157706427883076	-0.0354585804751022	-0.12560964435898417	-0.0354585804751022	0.05677791631284149
2040000	-136.059269571431	0.38232100074259145	-136.4415905721736	1.1980804969226337	0.048818285818024845	-0.13534126251490228	0.048818285818024845	0.017390988606043514	-0.017931584984630763	-0.13534126251490228	-0.017931584984630763	0.04271733702248931
2050000	-148.80378571550202	3.510877018206272	-152.31466273370827	0.4782155219073128	0.05239189700402775	-0.06533393041091407	0.05239189700402775	0.02584855235816997	-0.01619814579454588	-0.06533393041091407	-0.01619814579454588	0.027181335108389625
2060000	-163.78234651444615	3.8187130535068294	-167.60105956795297	0.23193984414657928	0.039559435234680806	-0.0645048297311718	0.039559435234680806	0.029305446789520975	-0.023774831160329517	-0.0645048297311718	-0.023774831160329517	0.052022679953075926
2070000	-166.73587238523876	3.9332025428420567	-170.66907492808082	0.28882869887097	0.07568524789278619	-0.09001566191580283	0.07568524789278619	0.043740728497671175	-0.03718686134192715	-0.09001566191580283	-0.03718686134192715	0.05903881235627721
2080000	-181.23237388699192	4.316855625850514	-185.54922951284243	0.21211995317230614	0.03888709025781264	-0.08201349768488836	0.03888709025781264	0.02573667430149994	-0.022503852718953225	-0.08201349768488836	-0.022503852718953225	0.05786184358459623
2090000	-193.948588088675	3.269905378564981	-197.21849346723997	0.15625348160183558	0.04974427305675995	-0.07213241991145011	0.04974427305675995	0.034216193401558334	-0.030116907225439166	-0.07213241991145011	-0.030116907225439166	0.05880086424372083
2100000	-161.5069972353128	4.3470449172831245	-165.85404215259592	0.3195786812394093	0.03989508282445193	-0.024284831468697376	0.03989508282445193	0.025837031013799402	-0.014778392000787835	-0.024284831468697376	-0.014778392000787835	0.03212255116711653
2110000	-161.7082602960859	2.8536563901508405	-164.56191668623674	0.42881812129707964	0.05895695488072771	-0.06697558886265573	0.05895695488072771	0.028405423648832785	-0.01902829073179749	-0.06697558886265573	-0.01902829073179749	0.03717121206837802
2120000	-146.8785460746166	-1.2640550484704347	-145.61449102614617	0.7383382961075364	0.02177085620096749	-0.12410979660443121	0.02177085620096749	0.025212841209667207	-0.0117695497306368	-0.12410979660443121	-0.0117695497306368	0.04172921508023522
2130000	-127.69045515532915	0.7876867122343206	-128.47814186756347	1.067979232828978	0.11517579581131523	-0.127422294162434	0.11517579581131523	0.037455909169510096	-0.02803716443474341	-0.127422294162434	-0.02803716443474341	0.04458548321325319
2140000	-113.62919882310298	-2.620841279759537	-111.00835754334345	1.8507957324633066	0.1460142033071412	-0.23779362297989942	0.1460142033071412	0.03642431815745899	-0.03787164885904526	-0.23779362297989942	-0.03787164885904526	0.06590383838172206
2150000	-150.4750190199906	2.9250183367354357	-153.40003735672605	0.6477730090790643	0.1161635341977249	-0.1681141287388157	0.1161635341977249	0.04526091505107843	-0.04504139715315889	-0.1681141287388157	-0.04504139715315889	0.0763225490413166
2160000	-199.1004294482625	4.479483127852558	-203.57991257611505	0.0896185917205869	0.01497943185540436	-0.04150632839811421	0.01497943185540436	0.027466788329934936	-0.025113888208373947	-0.04150632839811421	-0.025113888208373947	0.056744245186213266
2170000	-177.3013894667005	4.548712690859156	-181.85010215755966	0.20159103272018056	0.054076958349159106	-0.07734820347408383	0.054076958349159106	0.035386321752783126	-0.030778831480779114	-0.07734820347408383	-0.030778831480779114	0.06447703492871716
2180000	-163.47152235076697	4.665287553756167	-168.13680990452315	0.27198307142401856	0.03020247500655008	-0.05372025413104161	0.03020247500655008	0.019485013492292234	-0.014512813183701808	-0.05372025413104161	-0.014512813183701808	0.04157912400672316
2190000	-162.65758719925637	3.5411138384975933	-166.19870103775395	0.2468006413098229	0.02990362987023488	-0.06453099133070139	0.02990362987023488	0.02407421080872158	-0.018543126935577928	-0.06453099133070139	-0.018543126935577928	0.04148114653274101
2200000	-172.58916199776533	4.710195823213733	-177.29935782097905	0.16482126588305218	0.036016181832320186	-0.08221131362688833	0.036016181832320186	0.0308983116465776	-0.03186880674493557	-0.08221131362688833	-0.03186880674493557	0.07250597089077437
2210000	-170.1792649059718	4.885163625760319	-175.06442853173212	0.180197890906406	0.004734622055042863	-0.027793147572635776	0.004734622055042863	0.016877616424404166	-0.011575972849271074	-0.027793147572635776	-0.011575972849271074	0.03201882948932325
2220000	-172.3290294435709	4.339539701023829	-176.66856914459473	0.25904692352818487	0.009386072353621289	-0.03425436936978332	0.009386072353621289	0.02346680243014499	-0.013550276195115151	-0.03425436936978332	-0.013550276195115151	0.027029901480469413
2230000	-145.9726558429604	1.9209889388280592	-147.89364478178845	0.6397606731306141	0.07311126134867021	-0.14299643781616278	0.07311126134867021	0.03630523457188854	-0.03546986226855958	-0.14299643781616278	-0.03546986226855958	0.062381154164920946
2240000	-147.90737371670969	1.893106095898458	-149.80047981260813	0.6427575918340512	0.06460905767602795	-0.10260630554621201	0.06460905767602795	0.026015552061303633	-0.02186714387359096	-0.10260630554621201	-0.02186714387359096	0.04131658207858041
2250000	-167.6284550674104	4.522965472764716	-172.15142054017514	0.2462746440736855	0.05769995140294235	-0.0759420849970325	0.05769995140294235	0.037454317357245685	-0.03455426888270123	-0.0759420849970325	-0.03455426888270123	0.049444374812109164
2260000	-165.35456616430952	4.067328561554183	-169.4218947258637	0.32929679400753503	0.07668323104757124	-0.10800578606959936	0.07668323104757124	0.04815868945790147	-0.03942213173274065	-0.10800578606959936	-0.03942213173274065	0.06492430486548387
2270000	-165.5151242959009	4.187350922994456	-169.70247521889536	0.32442960792147657	0.06335698573754643	-0.12673591737321893	0.06335698573754643	0.03957148267547071	-0.04406071109175162	-0.12673591737321893	-0.04406071109175162	0.07771693834326933
2280000	-147.31489394271543	1.2264191236477457	-148.5413130663632	0.808738186333548	0.1042833357766496	-0.14936776053610826	0.1042833357766496	0.036858701275825384	-0.03687856518921387	-0.14936776053610826	-0.03687856518921387	0.06361526441803336
2290000	-164.79740214714073	2.85652020923738	-167.6539223563781	0.300622733888609	0.0030683377784329574	-0.06931295606608259	0.0030683377784329574	0.029807842445260285	-0.024262900591933353	-0.06931295606608259	-0.024262900591933353	0.056901853783140055
2300000	-156.00111027898885	1.276593298904471	-157.2777035778933	0.41867328526164344	0.0842674597013189	-0.16158829820418763	0.0842674597013189	0.03637447791506307	-0.04532331351606741	-0.16158829820418763	-0.04532331351606741	0.09323097876259778
2310000	-170.27806622515448	4.449018775757502	-174.72708500091198	0.30534161440303736	0.04427873678162723	-0.07831012219955845	0.04427873678162723	0.03804567024841101	-0.033076912613685935	-0.07831012219955845	-0.033076912613685935	0.05688020574430151
2320000	-179.66488872558412	3.7793372880280924	-183.44422601361222	0.12116986387149316	0.03359479017903253	-0.03372962837521111	0.03359479017903253	0.03154251165738978	-0.02255397815907593	-0.03372962837521111	-0.02255397815907593	0.03910973174113177
2330000	-152.31696928811394	4.108922025869219	-156.42589131398316	0.4446790943772148	0.02614218698286108	-0.046533765881427415	0.02614218698286108	0.032757125843488714	-0.01881817426751927	-0.046533765881427415	-0.01881817426751927	0.04106362343698386
2340000	-167.20351925604018	3.484690835710546	-170.68821009175073	0.268711622429005	0.03791323151239032	-0.08778028773455399	0.03791323151239032	0.038094497844365166	-0.033287821846825834	-0.08778028773455399	-0.033287821846825834	0.0594337792801331
2350000	-147.84037416613396	2.1294553692850053	-149.96982953541897	0.6512692984077698	0.06536287656230734	-0.09330504625245387	0.06536287656230734	0.02925718396834197	-0.026407301543864246	-0.09330504625245387	-0.026407301543864246	0.05555106948891522
2360000	-142.4876428322531	3.589605754593059	-146.07724858684617	0.5821277730636729	0.05062828462314067	-0.06264798573232222	0.05062828462314067	0.023592784131428998	-0.011722710997585381	-0.06264798573232222	-0.011722710997585381	0.03634372631568477
2370000	-140.49648514379228	0.13224466944350288	-140.6287298132358	0.8058154058706467	0.04579198524536669	-0.1448854196128827	0.04579198524536669	0.019879864697859174	-0.02079583646696393	-0.1448854196128827	-0.02079583646696393	0.06525704015569278
2380000	-176.43906382655513	4.771124118679842	-181.21018794523496	0.1931755853215389	0.06458398791719529	-0.07017791375417956	0.06458398791719529	0.04363056751288337	-0.04150548360164266	-0.07017791375417956	-0.04150548360164266	0.06555197249571942
2390000	-152.49415978678815	2.983376017496116	-155.47753580428426	0.4028450724096199	0.0728025345402744	-0.11131315259385233	0.0728025345402744	0.03806485921807432	-0.035995026098358474	-0.11131315259385233	-0.035995026098358474	0.05720015014666953
2400000	-168.23167907021042	2.200813096163547	-170.43249216637398	0.21640232151259794	0.03774756258159715	-0.05816756021452452	0.03774756258159715	0.03265033951493398	-0.024659789126787027	-0.05816756021452452	-0.024659789126787027	0.049997081543849825
2410000	-200.5882141397097	4.8542594408288595	-205.44247358053855	0.0683246061593997	0.03345238128452431	-0.04003044078445309	0.03345238128452431	0.03957771715331771	-0.03293814628240169	-0.04003044078445309	-0.03293814628240169	0.05702986873158081
2420000	-226.06200521020074	4.334079909648156	-230.3960851198489	0.03559306815129752	0.01652374546010155	-0.04039104854374526	0.01652374546010155	0.031607810054659694	-0.03668390124905016	-0.04039104854374526	-0.03668390124905016	0.0868206632169547
2430000	-239.11064895863495	3.429705358811092	-242.54035431744606	0.025439334204964876	0.02514700362218154	-0.024576309164311198	0.02514700362218154	0.04702916795191148	-0.0378306303420483	-0.024576309164311198	-0.0378306303420483	0.04672717062255864
2440000	-208.48534161695312	4.868446980086686	-213.3537885970398	0.0582844401959197	0.01882765278425642	-0.016990121677437565	0.01882765278425642	0.028461357402666067	-0.019492290318418634	-0.016990121677437565	-0.019492290318418634	0.03550678968107179
2450000	-174.982450086821	4.606964705385734	-179.58941479220672	0.2364823130827811	0.045857643344951106	-0.10588810596432356	0.045857643344951106	0.03207408377330048	-0.028714957233030497	-0.10588810596432356	-0.028714957233030497	0.07615725222440245
2460000	-181.90496462410272	3.2645097885987484	-185.16947441270148	0.26251017333652843	0.07908995216998266	-0.10103216773368472	0.07908995216998266	0.044934660221550835	-0.043272181498706805	-0.10103216773368472	-0.043272181498706805	0.0648745028556597
2470000	-140.55424717401982	1.5780122520981479	-142.13225942611797	0.7865348824564442	0.04694998201370383	-0.12419090485303534	0.04694998201370383	0.02420402687539334	-0.012945780402776452	-0.12419090485303534	-0.012945780402776452	0.04574899057084697
2480000	-150.68254812991393	2.7951474150898976	-153.47769554500383	0.6186180416089498	0.07396543759199029	-0.12736393812161273	0.07396543759199029	0.036194238707229584	-0.0376732800136497	-0.12736393812161273	-0.0376732800136497	0.06906315244774927
2490000	-127.47141940673707	0.48694254499307765	-127.95836195173015	1.2469282029019024	0.10519735830351643	-0.19932418769669205	0.10519735830351643	0.027152846661508048	-0.02680818276309034	-0.19932418769669205	-0.02680818276309034	0.06387395037066251
2500000	-124.44263863732913	0.3828671449534883	-124.82550578228262	1.154683124249686	0.04531534913715371	-0.11938315229666106	0.04531534913715371	0.022817936495945504	-0.016830452727166566	-0.11938315229666106	-0.016830452727166566	0.0366698684713423
2510000	-147.71076195341203	1.8809279703871835	-149.5916899237992	0.6971534494863139	0.10154417402342594	-0.15691149506779695	0.10154417402342594	0.04131216617850245	-0.0340482469481424	-0.15691149506779695	-0.0340482469481424	0.054575956889832467
2520000	-151.16172508345088	3.256456886039284	-154.41818196949015	0.5161735782835025	0.06278824531712951	-0.10343964107316106	0.06278824531712951	0.030923542766424582	-0.02807534634525897	-0.10343964107316106	-0.02807534634525897	0.06606906695103798
2530000	-175.09429358725896	3.786706374643682	-178.88099996190263	0.28911975905862464	0.04105011410305519	-0.050548261354717454	0.04105011410305519	0.02695921549929515	-0.019509352498520757	-0.050548261354717454	-0.019509352498520757	0.03448206338186406
2540000	-161.515458328634	2.5771070785241355	-164.09256540715813	0.4346962754938649	0.07735136759090099	-0.10728976988633734	0.07735136759090099	0.043351056162359215	-0.036636239632062265	-0.10728976988633734	-0.036636239632062265	0.0582774556034802
2550000	-152.79505075505466	2.0735416784447005	-154.86859243349937	0.5051418540723028	0.06747087910781804	-0.10863601238691135	0.06747087910781804	0.029489698346226258	-0.022924249878062034	-0.10863601238691135	-0.022924249878062034	0.04869255833398261
2560000	-149.10691767159366	2.85376230181759	-151.96067997341126	0.5728425361457373	0.0694496755946811	-0.0959889211856485	0.0694496755946811	0.03268518658586165	-0.022449041950433853	-0.0959889211856485	-0.022449041950433853	0.04240569370129686
2570000	-183.91110340916524	2.580228897087897	-186.49133230625313	0.15372956841053356	0.022477140905126893	-0.07361422937536767	0.022477140905126893	0.027752214956112003	-0.021064562037675108	-0.07361422937536767	-0.021064562037675108	0.06523441951654163
2580000	-178.32262552288034	3.7433495814979802	-182.0659751043783	0.19457571842825266	0.034268173784008885	-0.08671441649387254	0.034268173784008885	0.031415023853665215	-0.032281762228795634	-0.08671441649387254	-0.032281762228795634	0.07795340669134487
2590000	-191.0401977869778	1.054183772241963	-192.09438155921978	0.12717240075460062	0.028763269591397134	-0.0631460637612411	0.028763269591397134	0.02693817015645748	-0.026591617190524133	-0.0631460637612411	-0.026591617190524133	0.06796340408414948
2600000	-176.3662422060189	4.032853980126978	-180.3990961861459	0.21309853696467843	0.06686401960527533	-0.13260241001841605	0.06686401960527533	0.04388766171158481	-0.05224760003902294	-0.13260241001841605	-0.05224760003902294	0.1127025616495899
2610000	-145.96324742806482	2.4350988178415127	-148.39834624590634	0.733754153004301	0.10599185758478503	-0.12923053503763834	0.10599185758478503	0.04654278576426411	-0.0361412219780681	-0.12923053503763834	-0.0361412219780681	0.054433462677388134
2620000	-163.2355915222886	1.3976074107568737	-164.63319893304546	0.2562894593256979	0.021369299132086805	-0.0576638688782538	0.021369299132086805	0.025183516919723085	-0.019493089113411015	-0.0576638688782538	-0.019493089113411015	0.037488327832124885
2630000	-131.66776474253214	-1.0518059663826826	-130.61595877614945	1.149828941654147	0.021751457408474634	-0.1052277925284608	0.021751457408474634	0.020563361400946088	-0.017213683978498352	-0.1052277925284608	-0.017213683978498352	0.03720876963664092
2640000	-147.53190327363254	2.561745487265188	-150.09364876089774	0.7205212521005426	0.055201761359431105	-0.09396981430788057	0.055201761359431105	0.027455625490255407	-0.02107483494046493	-0.09396981430788057	-0.02107483494046493	0.04110671797395471
2650000	-144.0736151609778	3.538877992728443	-147.61249315370623	0.4198668876436808	0.04111774718036667	-0.05647554186841877	0.04111774718036667	0.02695376578008586	-0.02035647000120669	-0.05647554186841877	-0.02035647000120669	0.037421926453867736
2660000	-126.9506959824366	1.188705398406654	-128.13940138084325	0.8714287404092871	0.05438511621346459	-0.1049333707016281	0.05438511621346459	0.024856275893268234	-0.01987929788675708	-0.1049333707016281	-0.01987929788675708	0.044847196785061647
2670000	-191.88402863237772	4.983079736361592	-196.8671083687393	0.09369283564248862	0.01426318226646473	-0.044381985190970606	0.01426318226646473	0.028330046595463034	-0.019624196711912872	-0.044381985190970606	-0.019624196711912872	0.05388803158603349
2680000	-176.0085180786721	3.883303336444562	-179.89182141511665	0.20893109204238602	0.02409269357505376	-0.03977368728999527	0.02409269357505376	0.026950591343650916	-0.0162043071040463	-0.03977368728999527	-0.0162043071040463	0.03766135573090537
2690000	-149.49584283494514	2.4493183009353547	-151.94516113588048	0.44811807284679983	0.062440843158540996	-0.09292742918389861	0.062440843158540996	0.02514433956551296	-0.023104310008973318	-0.09292742918389861	-0.023104310008973318	0.04805770269664922
2700000	-185.36865426335254	2.2801566989952877	-187.64881096234782	0.21546729099774223	0.02220613212167638	-0.08362944488745377	0.02220613212167638	0.02190560677231567	-0.01602765912974385	-0.08362944488745377	-0.01602765912974385	0.06477129271646913
2710000	-165.4659307209291	3.9362434999175315	-169.40217422084663	0.4147490242363411	0.06137445774190183	-0.09654206012371233	0.06137445774190183	0.03971216443147268	-0.028606094642666405	-0.09654206012371233	-0.028606094642666405	0.05133453730104738
2720000	-152.55666102879337	2.694570256400017	-155.2512312851934	0.39727212961758607	0.0021307625777267124	-0.04275760967109782	0.0021307625777267124	0.023491561732822668	-0.011164982350377385	-0.04275760967109782	-0.011164982350377385	0.03182769219224844
2730000	-151.39662946733415	3.2554171224642485	-154.6520465897984	0.5612536439587591	0.08277490317800981	-0.13195697704118042	0.08277490317800981	0.03365346211305905	-0.028444531333904927	-0.13195697704118042	-0.028444531333904927	0.04850165001535318
2740000	-156.25569399276364	4.074771812887967	-160.3304658056516	0.3631290180288146	0.05042880517054134	-0.0834861254810415	0.05042880517054134	0.028617468655663593	-0.02293720801818301	-0.0834861254810415	-0.02293720801818301	0.044804973269576685
2750000	-160.03449329647162	4.172750187356066	-164.20724348382768	0.3742698469719337	0.03517310370037365	-0.07122171855794088	0.03517310370037365	0.027227361491896532	-0.021106022914534256	-0.07122171855794088	-0.021106022914534256	0.055299643354329374
2760000	-178.50204653804053	4.601525334644144	-183.10357187268468	0.17490840508884356	0.02890046872695305	-0.06774417978232038	0.02890046872695305	0.027624372877927083	-0.026287888460464412	-0.06774417978232038	-0.026287888460464412	0.053494931569735046
2770000	-197.41814276089076	4.364098992051645	-201.7822417529424	0.09956502340595326	0.027451311346068128	-0.037254208296789514	0.027451311346068128	0.033295464602331085	-0.029942288397433445	-0.037254208296789514	-0.029942288397433445	0.05448871868790513
2780000	-156.4725024916863	0.7654034897003701	-157.23790598138666	0.40823645575764866	0.042978960104857876	-0.13053644693034266	0.042978960104857876	0.02647132260910629	-0.02880592560801359	-0.13053644693034266	-0.02880592560801359	0.07003305273685549
2790000	-135.15995935915427	-0.7183198672468754	-134.4416394919074	1.072203622957056	0.13229569253961496	-0.21193253062256642	0.13229569253961496	0.04319989261814479	-0.038315152472364035	-0.21193253062256642	-0.038315152472364035	0.06719689400341997
2800000	-135.79781188236112	1.7195714216496265	-137.51738330401074	0.7426492182766395	0.09814012293359854	-0.14102129359025925	0.09814012293359854	0.031004168191768065	-0.026734488970672675	-0.14102129359025925	-0.026734488970672675	0.04767326294376667
2810000	-153.198750051734	3.4250982386357944	-156.6238482903698	0.577114345899851	0.06369628576603732	-0.086583735500229	0.06369628576603732	0.02926908121013369	-0.0273812132024995	-0.086583735500229	-0.0273812132024995	0.04678971920606393
2820000	-152.38528578255477	2.8571692729210283	-155.2424550554758	0.49471797193650086	0.007038256203304148	-0.028018569828348907	0.007038256203304148	0.02679111291203538	-0.011073782106805142	-0.028018569828348907	-0.011073782106805142	0.03174253344075221
2830000	-129.34016739567593	0.9861151329805796	-130.32628252865652	1.027703898087914	0.03274684882473588	-0.0866810827712167	0.03274684882473588	0.019340709985624854	-0.012964512096729199	-0.0866810827712167	-0.012964512096729199	0.02952653322570374
2840000	-145.61769909151485	2.8701974154816114	-148.48789650699646	0.5724959507354294	0.07765503180389668	-0.062027848655464214	0.07765503180389668	0.0367205207982358	-0.022052542223113005	-0.062027848655464214	-0.022052542223113005	0.04142908889428325
2850000	-146.94347379743755	3.69219662247742	-150.63567041991496	0.5645587867108944	0.05927548361575312	-0.10575039308080517	0.05927548361575312	0.03117796592698601	-0.03183500955708443	-0.10575039308080517	-0.03183500955708443	0.06845680848255589
2860000	-144.16902176411756	1.8838754701612488	-146.05289723427882	0.711339128430004	0.058980046274209115	-0.07693222165136754	0.058980046274209115	0.021164134845411485	-0.018077482236120754	-0.07693222165136754	-0.018077482236120754	0.037933677760925044
2870000	-183.1910337264319	4.9384256365497015	-188.1294593629816	0.1405590669677924	0.02708037831314303	-0.05024454752565059	0.02708037831314303	0.032062138283917505	-0.02575574731842859	-0.05024454752565059	-0.02575574731842859	0.048503353932071384
2880000	-182.15379403900477	0.6032445795490391	-182.7570386185538	0.23656189825605753	0.025073749193566572	-0.05587751165281	0.025073749193566572	0.024026864201151372	-0.017721284992205686	-0.05587751165281	-0.017721284992205686	0.03296815523103752
2890000	-169.1950893146466	4.241504352409501	-173.4365936670561	0.2599090379025161	0.0312961291891687	-0.04958030511954176	0.0312961291891687	0.029227488536646303	-0.020412041938364822	-0.04958030511954176	-0.020412041938364822	0.041032978216918724
2900000	-162.78476120992948	4.0849837549367045	-166.8697449648662	0.37902964614340456	0.07385670492977725	-0.10587412111449519	0.07385670492977725	0.0474651690126224	-0.04147260614219435	-0.10587412111449519	-0.04147260614219435	0.058154720928514425
2910000	-146.77080467220486	2.299691224103519	-149.0704958963084	0.6964959416794395	0.052488469180206665	-0.10410288956732847	0.052488469180206665	0.03982780380984372	-0.02464693469197409	-0.10410288956732847	-0.02464693469197409	0.04885498873186111
2920000	-152.98637659529797	2.0859588143174617	-155.07233540961542	0.49103211565640337	0.06382732038902143	-0.07786352523799484	0.06382732038902143	0.028337031869380323	-0.026723541999863702	-0.07786352523799484	-0.026723541999863702	0.04732708050638157
2930000	-159.28226264650652	3.920506437202901	-163.20276908370943	0.34744634741131103	0.06733470118016123	-0.0935907478357351	0.06733470118016123	0.02598165750977415	-0.022108693910809767	-0.0935907478357351	-0.022108693910809767	0.052210136951323434
2940000	-150.6529554030807	0.9597583104355172	-151.61271371351623	0.4676029210023335	0.06789380674593055	-0.09178397150138679	0.06789380674593055	0.03375283344710806	-0.02342555743385398	-0.09178397150138679	-0.02342555743385398	0.042704135335255036
2950000	-147.77739246237692	2.2731514915246924	-150.0505439539016	0.5187830612203138	0.08481613344420831	-0.1306231629408707	0.08481613344420831	0.036541148762914144	-0.03603285656830538	-0.1306231629408707	-0.03603285656830538	0.0591046734182914
2960000	-172.58472250686015	3.7725610613238967	-176.35728356818404	0.3144439811763844	0.07781912493825276	-0.08997602185153393	0.07781912493825276	0.05042567352195683	-0.03958795095065225	-0.08997602185153393	-0.03958795095065225	0.06778082625430604
2970000	-162.20871358034185	4.004749146079408	-166.21346272642126	0.35022976837962333	0.06355470140394577	-0.13675238235798312	0.06355470140394577	0.037487720521511815	-0.041145705595208054	-0.13675238235798312	-0.041145705595208054	0.09093710338011714
2980000	-157.9171024184721	4.531429713883427	-162.44853213235552	0.299163019147658	0.03513640833385689	-0.06540350819921155	0.03513640833385689	0.03183125549543513	-0.02558552579215973	-0.06540350819921155	-0.02558552579215973	0.04798538020181014
2990000	-166.41847430698377	4.480176694199139	-170.8986510011829	0.3184218484696022	-0.009319862541821641	-0.056518589350067094	-0.009319862541821641	0.024131839914837687	-0.00956624195584713	-0.056518589350067094	-0.00956624195584713	0.030672361962709706
3000000	-165.09581552944167	3.851758909897079	-168.94757443933875	0.40186852940328993	0.03961064792449451	-0.15091040880117146	0.03961064792449451	0.03531640708737438	-0.03213552980156366	-0.15091040880117146	-0.03213552980156366	0.08491133100497553
3010000	-149.963713727077	0.4595036411384448	-150.42321736821543	0.6969836896202004	0.07889273309397336	-0.17455556418701534	0.07889273309397336	0.026272185587443944	-0.02484842383755159	-0.17455556418701534	-0.02484842383755159	0.05950568199976762
3020000	-162.84955792799158	4.183772002523894	-167.03332993051546	0.2704950100317532	0.06420195753847951	-0.1030513413434034	0.06420195753847951	0.0366721415600665	-0.03510888229967682	-0.1030513413434034	-0.03510888229967682	0.06858749226492442
3030000	-188.59871640006142	4.861581742611048	-193.46029814267246	0.1199576673079669	0.014822684106184692	-0.02792956263877112	0.014822684106184692	0.033451140063023084	-0.018666385979211983	-0.02792956263877112	-0.018666385979211983	0.034258679587007415
3040000	-164.94958225115178	3.8277970940115273	-168.7773793451633	0.4395090121696779	0.09409841550876553	-0.16460103119610717	0.09409841550876553	0.0552747768693088	-0.05291295606128643	-0.16460103119610717	-0.05291295606128643	0.09489101438971909
3050000	-169.21254088632816	3.581969553612639	-172.7945104399408	0.18518572876148992	0.03401701607657824	-0.056344719452949554	0.03401701607657824	0.029893902445247644	-0.023176686859424797	-0.056344719452949554	-0.023176686859424797	0.05028540767798614
