# BEAST v10.5.0
# Generated Thu May 21 13:24:29 PDT 2026 [seed=1779391916558]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
3110000	-147.24805191311117	3.678872639096911	-150.92692455220808	0.5457689854436968	0.02976001619294579	-0.0595221247346882	0.02976001619294579	0.022022674558263997	-0.01797390743176632	-0.0595221247346882	-0.01797390743176632	0.04180383610639539
3120000	-161.18860536113746	3.9150169181580754	-165.10362227929554	0.24410003532782235	0.037754980185777914	-0.06474834364852403	0.037754980185777914	0.027244866145368415	-0.023360708985391183	-0.06474834364852403	-0.023360708985391183	0.054774494274451864
3130000	-175.18807214153162	3.4200604543776487	-178.60813259590927	0.40018149321279634	0.08639372259386809	-0.10681196209526461	0.08639372259386809	0.03985838496788304	-0.035488553430901446	-0.10681196209526461	-0.035488553430901446	0.055519840760851834
3140000	-166.47324706506308	3.3711370180840756	-169.84438408314716	0.2723901506766731	0.06113092790135432	-0.06189603235814359	0.06113092790135432	0.045090579082034406	-0.025785284634887842	-0.06189603235814359	-0.025785284634887842	0.04115026090163566
3150000	-152.03299152115525	-3.581527807495342	-148.4514637136599	0.6204513594637118	0.08854536774875642	-0.11697724825656826	0.08854536774875642	0.028452094356409295	-0.025915067273070115	-0.11697724825656826	-0.025915067273070115	0.044885317364090974
3160000	-167.98432483683658	3.6218171688806664	-171.60614200571723	0.31807301713624203	0.050878251434219667	-0.07348677266154865	0.050878251434219667	0.029788413289029425	-0.02471130698236678	-0.07348677266154865	-0.02471130698236678	0.04196871656636003
3170000	-153.10651876014856	2.2204065520169536	-155.3269253121655	0.5316131076780511	0.08731132274853633	-0.1075359893471332	0.08731132274853633	0.0390219089919093	-0.032133885840290505	-0.1075359893471332	-0.032133885840290505	0.052574012015278615
3180000	-138.00991232085903	-0.6026594484317763	-137.40725287242725	1.230276425341692	0.15916388815753366	-0.23584651766808964	0.15916388815753366	0.03829356429099893	-0.04425940275580035	-0.23584651766808964	-0.04425940275580035	0.07654211554455109
3190000	-172.7697843329557	1.5485957621026505	-174.31838009505836	0.4238572986300803	0.0639970869825235	-0.0628834338718562	0.0639970869825235	0.030446971308621937	-0.022431901083369392	-0.0628834338718562	-0.022431901083369392	0.032063119854029806
3200000	-162.14080033731523	4.41255151209744	-166.55335184941268	0.2924341104129917	0.02451822388279104	-0.0689889075742687	0.02451822388279104	0.01887294249575803	-0.015238348095580037	-0.0689889075742687	-0.015238348095580037	0.04052140782860568
3210000	-166.6864833367933	1.4297344967367307	-168.11621783353002	0.3384751101042643	0.03647156278202818	-0.05611600972051249	0.03647156278202818	0.015554939846984483	-0.01292022438986273	-0.05611600972051249	-0.01292022438986273	0.040044677732696626
3220000	-154.01436601551433	4.219849598447293	-158.23421561396162	0.41916549212235543	0.014238755324430712	-0.12432350689120858	0.014238755324430712	0.028216332995814736	-0.02203493937352899	-0.12432350689120858	-0.02203493937352899	0.07697440465921972
3230000	-142.30117656721387	1.5886784120901907	-143.88985497930406	0.9677397408521248	-0.012811389023606378	-0.0748304708050571	-0.012811389023606378	0.03464394348422628	-0.01752744393179303	-0.0748304708050571	-0.01752744393179303	0.03962913767941434
3240000	-177.78955218021102	3.1900569010010322	-180.97960908121206	0.25948198338519096	0.049519022809734456	-0.05799945890608087	0.049519022809734456	0.0362016576133325	-0.020903393974266764	-0.05799945890608087	-0.020903393974266764	0.0418445137440297
3250000	-180.0955510368731	4.189746973657708	-184.28529801053082	0.14454631286239317	0.04429566480571087	-0.06612013748350802	0.04429566480571087	0.04823419975445406	-0.04108604178923461	-0.06612013748350802	-0.04108604178923461	0.06065778367650332
3260000	-184.8721984620771	2.7432190869547135	-187.61541754903183	0.22338528795427162	0.020023667186190367	-0.08011514126366266	0.020023667186190367	0.03231271708467024	-0.02567046628929298	-0.08011514126366266	-0.02567046628929298	0.055971477482579815
3270000	-161.89040318914144	3.9055984133936086	-165.79600160253506	0.3066959650697323	0.04493456215948484	-0.09227128003892589	0.04493456215948484	0.027516154005754218	-0.02381209147517073	-0.09227128003892589	-0.02381209147517073	0.05802226807840544
3280000	-168.67205006089915	3.7207031731241207	-172.39275323402327	0.26637894042027394	0.041374587684519314	-0.07524794269006797	0.041374587684519314	0.03168994071531957	-0.021823580490553975	-0.07524794269006797	-0.021823580490553975	0.04654662350615982
3290000	-146.74874032010956	1.27190016982503	-148.02064048993458	0.7939853237711467	0.05616767688978446	-0.13222321148807567	0.05616767688978446	0.03662224664222696	-0.026782004081480872	-0.13222321148807567	-0.026782004081480872	0.05822151984708813
3300000	-126.06535094537453	-3.4189899142596767	-122.64636103111485	1.665329125843721	0.058485205431330504	-0.16633018756088044	0.058485205431330504	0.017816246501070512	-0.012989191815934938	-0.16633018756088044	-0.012989191815934938	0.04585746677029101
3310000	-155.0680677615572	2.564149746754507	-157.6322175083117	0.44521887144947214	0.10644988277548523	-0.082946580825432	0.10644988277548523	0.04505813954915412	-0.0312693346476475	-0.082946580825432	-0.0312693346476475	0.04391588198136309
3320000	-149.38770086815782	2.9168429988981046	-152.30454386705594	0.6389921476217381	0.08516602134616175	-0.11133343549661676	0.08516602134616175	0.04724475372201618	-0.028407252471441394	-0.11133343549661676	-0.028407252471441394	0.04318250776178767
3330000	-156.67531958678697	3.4786110290371197	-160.1539306158241	0.4205821733698689	0.06967773533118485	-0.10840727930695805	0.06967773533118485	0.031923510767408056	-0.025447732925041003	-0.10840727930695805	-0.025447732925041003	0.05557432853427259
3340000	-180.9329998285868	4.624445307958624	-185.5574451365454	0.19752664046182447	0.04457522926438283	-0.07500191588641134	0.04457522926438283	0.03978544220785992	-0.037568574384973186	-0.07500191588641134	-0.037568574384973186	0.07040072962041374
3350000	-139.51019834998738	1.5806184103592544	-141.09081676034663	0.6678952622111018	0.05882853086855654	-0.14008441857925416	0.05882853086855654	0.026586874351044232	-0.02383955780303417	-0.14008441857925416	-0.02383955780303417	0.05843177029864988
3360000	-156.90558308172493	1.8068763504787402	-158.71245943220367	0.4807969120563927	0.031735725986200676	-0.08914216294786675	0.031735725986200676	0.027103278566403557	-0.021936481488639383	-0.08914216294786675	-0.021936481488639383	0.04866273347646362
3370000	-156.7863262718567	3.4107340059718716	-160.19706027782857	0.47479243815549155	0.070699427739545	-0.12354009241382038	0.070699427739545	0.04360864580482662	-0.04018471368431327	-0.12354009241382038	-0.04018471368431327	0.07053665032962557
3380000	-143.53645592904607	1.3288223666645438	-144.86527829571062	0.6533294426290656	0.08545559815776747	-0.09261559652236372	0.08545559815776747	0.03826096178537165	-0.025702478962806002	-0.09261559652236372	-0.025702478962806002	0.04148526804516882
3390000	-133.4397245058252	1.0089615359031732	-134.4486860417284	0.7340223546691617	0.07680115514867948	-0.132716185515809	0.07680115514867948	0.03252460568183418	-0.027815534771434038	-0.132716185515809	-0.027815534771434038	0.050546759860793725
3400000	-149.2969662545666	2.950781034697127	-152.2477472892637	0.5491100076354248	0.041972484851850206	-0.05585962000388219	0.041972484851850206	0.02849853680269167	-0.020322967372627662	-0.05585962000388219	-0.020322967372627662	0.03704622258154759
3410000	-146.07622215623783	1.6636420394393072	-147.73986419567714	0.5951588097056569	0.062416232496982534	-0.13127810185577818	0.062416232496982534	0.03169118797354646	-0.030069062975793325	-0.13127810185577818	-0.030069062975793325	0.058609006028454966
3420000	-192.56073274033025	4.858317360296297	-197.41905010062655	0.13249215307684065	0.020763672752500788	-0.04978383352747237	0.020763672752500788	0.022813291482536312	-0.0233245119770559	-0.04978383352747237	-0.0233245119770559	0.05255613769104983
3430000	-176.50714575431198	3.2490331181171324	-179.7561788724291	0.2090552487263485	0.039665592709561645	-0.06093152228745661	0.039665592709561645	0.02812594008176936	-0.027461081819291643	-0.06093152228745661	-0.027461081819291643	0.0536254823163339
3440000	-172.42618736313645	4.051700159173151	-176.4778875223096	0.3263880597680088	0.0275978637433088	-0.0626533092458818	0.0275978637433088	0.019574766332400705	-0.010727320017467498	-0.0626533092458818	-0.010727320017467498	0.034399680897207546
3450000	-150.7365950234412	2.7651003183367617	-153.50169534177795	0.537322805353597	0.07533227090769902	-0.09072406312228924	0.07533227090769902	0.02646174878235965	-0.02126874782177217	-0.09072406312228924	-0.02126874782177217	0.04589012988926893
3460000	-147.27342317553834	2.1254803492398144	-149.39890352477815	0.860999263207465	0.08835479797766763	-0.11451118699831556	0.08835479797766763	0.031837237740594035	-0.028352139353538947	-0.11451118699831556	-0.028352139353538947	0.0505121824628442
3470000	-146.99390344521802	3.2745689183977826	-150.2684723636158	0.5474898414500193	0.028197067589668355	-0.16961260525336647	0.028197067589668355	0.020987710040172122	-0.02087688722240602	-0.16961260525336647	-0.02087688722240602	0.08196733613898355
3480000	-176.6550987128821	3.6332197287008663	-180.288318441583	0.12989337631677353	0.019826729688924308	-0.03043148766623515	0.019826729688924308	0.01942969551130075	-0.017091193858446325	-0.03043148766623515	-0.017091193858446325	0.039076812458759005
3490000	-184.34892833957898	4.252101414166663	-188.60102975374565	0.21892837653466735	0.026441666834196454	-0.07651422477798177	0.026441666834196454	0.021222676887632182	-0.0177949965255765	-0.07651422477798177	-0.0177949965255765	0.0534744356039613
3500000	-177.10318303784715	2.6753997577630932	-179.77858279561025	0.1602731608248541	0.049555790664625975	-0.05410464122412661	0.049555790664625975	0.033765691726891756	-0.025910785222206502	-0.05410464122412661	-0.025910785222206502	0.04119599581551601
3510000	-191.63313980669787	4.072488576073218	-195.7056283827711	0.09386889430884547	0.01694462907245189	-0.03869320299833814	0.01694462907245189	0.022725007049298866	-0.018389008402092538	-0.03869320299833814	-0.018389008402092538	0.04933691246257898
3520000	-159.4631840962745	3.4308298976261242	-162.89401399390061	0.4675166025180459	0.11265520151801475	-0.15860805405810388	0.11265520151801475	0.051252561072330984	-0.052099345055827126	-0.15860805405810388	-0.052099345055827126	0.07806673513878068
3530000	-157.31708293351244	3.797663814400601	-161.11474674791305	0.32060798220036846	0.03967547171797601	-0.05810934871812295	0.03967547171797601	0.029908470648258738	-0.020041180960184188	-0.05810934871812295	-0.020041180960184188	0.03891500189710161
3540000	-192.1455038679547	5.129568288972463	-197.27507215692714	0.08752746840245365	0.02447718212217353	-0.039073178222756064	0.02447718212217353	0.034714511767183855	-0.023584542657489438	-0.039073178222756064	-0.023584542657489438	0.05005274218535703
3550000	-214.22872721196683	3.9283411916617865	-218.1570684036286	0.036258997407121164	0.021533417817471093	-0.028546534650623866	0.021533417817471093	0.028715411884947924	-0.022854983713505774	-0.028546534650623866	-0.022854983713505774	0.04790327537067821
3560000	-196.83001452509203	4.687340492600104	-201.51735501769213	0.09807060973177448	0.02432101308159474	-0.0252045905146005	0.02432101308159474	0.03573473208795789	-0.02314662811370429	-0.0252045905146005	-0.02314662811370429	0.03964622051922459
3570000	-210.55251235275344	4.527189857709792	-215.07970221046324	0.06161329633553585	0.01675734434360093	-0.031046614306551184	0.01675734434360093	0.028648424098211465	-0.02604291357829236	-0.031046614306551184	-0.02604291357829236	0.05133917162622813
3580000	-157.02905210611186	4.806553022150629	-161.8356051282625	0.2293911855507326	0.033499172343832886	-0.0471234433993779	0.033499172343832886	0.03124486366552201	-0.021967435303227745	-0.0471234433993779	-0.021967435303227745	0.044849489312921736
3590000	-175.74643728284278	1.6163003724607048	-177.36273765530348	0.33178923598287324	0.011025454915221177	-0.09142856365014679	0.011025454915221177	0.01751288428206979	-0.01441180586310932	-0.09142856365014679	-0.01441180586310932	0.05266922517237865
3600000	-144.5128692943966	1.5522471697417242	-146.06511646413833	0.5649595119740455	0.053199891687181845	-0.09747164841267064	0.053199891687181845	0.025946368383572796	-0.02523536545170211	-0.09747164841267064	-0.02523536545170211	0.048766150565556374
3610000	-151.75563993768873	2.8075651017749386	-154.56320503946367	0.5922589630468161	0.07967506503259676	-0.17955313202542827	0.07967506503259676	0.04022097426499561	-0.03405218667126299	-0.17955313202542827	-0.03405218667126299	0.07995722864406697
3620000	-175.22543467925647	4.011261965505087	-179.23669664476157	0.24545552719791106	0.054471503420973476	-0.13153318076470072	0.054471503420973476	0.03634640597208312	-0.04240855008657274	-0.13153318076470072	-0.04240855008657274	0.1004832915651735
3630000	-172.529856896941	4.339241454266679	-176.86909835120767	0.23562409018023642	0.021717889150057977	-0.05045450296294154	0.021717889150057977	0.025817537084953768	-0.015697718053796085	-0.05045450296294154	-0.015697718053796085	0.04521633586684518
3640000	-172.95777905060484	4.155381816876041	-177.11316086748087	0.22074678804654713	0.05320519542105252	-0.06204039580748918	0.05320519542105252	0.04108743370565304	-0.037500443893707464	-0.06204039580748918	-0.037500443893707464	0.058638366689109545
3650000	-182.94855297573503	4.364541042522971	-187.313094018258	0.13328807373740206	0.04871133599888786	-0.06381382869244699	0.04871133599888786	0.0393737561316927	-0.039458546769471456	-0.06381382869244699	-0.039458546769471456	0.06926359867494736
3660000	-184.4788057983678	3.4478762346194403	-187.92668203298723	0.17245713011857028	0.012540245320594424	-0.04799910984101916	0.012540245320594424	0.02490922756401991	-0.01770243911089243	-0.04799910984101916	-0.01770243911089243	0.04118477610665034
3670000	-196.17850025786325	4.18997171529432	-200.36847197315757	0.09135136551448646	0.02120966706440437	-0.053923097901581805	0.02120966706440437	0.024997874010519297	-0.023064964309703555	-0.053923097901581805	-0.023064964309703555	0.06408264935314743
3680000	-172.3084992792001	3.383843802599696	-175.6923430817998	0.26014944722086936	0.02990216291632569	-0.05772463019321009	0.02990216291632569	0.02228853285867838	-0.017387099021388658	-0.05772463019321009	-0.017387099021388658	0.03915583081174328
3690000	-156.86244262345753	4.215567231849698	-161.07800985530722	0.3241283596933166	0.045919136524391176	-0.09418657483070576	0.045919136524391176	0.034592218593583406	-0.0297170752875303	-0.09418657483070576	-0.0297170752875303	0.051141814949049944
3700000	-171.7551497593254	4.510479445650768	-176.26562920497616	0.2592302107105317	0.025313895728605665	-0.085887783331497	0.025313895728605665	0.018492721541408193	-0.01889773283038155	-0.085887783331497	-0.01889773283038155	0.06066691748141317
3710000	-153.3511177363437	2.589565791736729	-155.94068352808043	0.5584826808471507	0.11299821068466981	-0.14413177138680125	0.11299821068466981	0.04830544514518721	-0.0456848347003294	-0.14413177138680125	-0.0456848347003294	0.0672844695934745
3720000	-173.04465949795846	4.205417788118353	-177.25007728607682	0.16531146073261568	0.026317825409118353	-0.03065153173885048	0.026317825409118353	0.0317246708626337	-0.025680317888792003	-0.03065153173885048	-0.025680317888792003	0.0400864685846468
3730000	-196.84124249693252	4.090821112412053	-200.93206360934457	0.10057847521195362	0.03291894104685629	-0.05835102035110801	0.03291894104685629	0.032921387798271626	-0.035265456257350114	-0.05835102035110801	-0.035265456257350114	0.06474758093775371
3740000	-197.32187671670707	4.7125585157080065	-202.03443523241506	0.10467922009914674	0.0268127428305858	-0.034171861266800045	0.0268127428305858	0.04204458427799579	-0.031104065289733855	-0.034171861266800045	-0.031104065289733855	0.04514934282559089
3750000	-175.86213230983537	3.99523670360301	-179.8573690134384	0.21672542535083172	0.039086802819007074	-0.06552680933105029	0.039086802819007074	0.02596771395705551	-0.03006527600576621	-0.06552680933105029	-0.03006527600576621	0.05446391824006734
3760000	-189.65731552908275	4.699789220724579	-194.35710474980732	0.10582339527716415	-0.0011838521440351852	-0.025491576979991708	-0.0011838521440351852	0.020436486788324704	-0.015490528018341101	-0.025491576979991708	-0.015490528018341101	0.03428026961390944
3770000	-186.01738582595738	3.479214069283087	-189.49659989524045	0.18160376489121893	0.0473675505731735	-0.10266305452393325	0.0473675505731735	0.03164333392461162	-0.03864463499758988	-0.10266305452393325	-0.03864463499758988	0.09292785837822456
3780000	-133.48554048724023	0.5827311723266153	-134.06827165956685	1.0127927619757495	0.12096828979569219	-0.2170071228584087	0.12096828979569219	0.036248214264585604	-0.03897228036614777	-0.2170071228584087	-0.03897228036614777	0.07484377561334345
3790000	-151.24821466601512	2.977834381665456	-154.22604904768056	0.5296428297254934	0.07261916055159906	-0.08729640304233698	0.07261916055159906	0.029408104844774435	-0.0284615877059299	-0.08729640304233698	-0.0284615877059299	0.046357725230483905
3800000	-153.0450001494103	4.35434555055093	-157.39934569996123	0.3580007847252587	0.042548358176676626	-0.06235613534352747	0.042548358176676626	0.03354936628935591	-0.02322105751795835	-0.06235613534352747	-0.02322105751795835	0.03818762704142055
3810000	-160.25606991122538	4.612064818379842	-164.86813472960523	0.29304783493345105	0.02158473666456063	-0.039238877213379264	0.02158473666456063	0.026282735918757343	-0.025966883671943754	-0.039238877213379264	-0.025966883671943754	0.046425999686859704
3820000	-140.6395047036004	2.6781097824126356	-143.31761448601304	0.7371595510556008	0.08486612260551009	-0.1607817099247677	0.08486612260551009	0.037466224076572	-0.03153629539482677	-0.1607817099247677	-0.03153629539482677	0.06484779476697103
3830000	-148.6150418206787	3.873213048966352	-152.48825486964506	0.4386563704100396	0.07690664865398139	-0.15038001453786748	0.07690664865398139	0.043458889324251994	-0.04701566883761114	-0.15038001453786748	-0.04701566883761114	0.09099466974631533
3840000	-150.68740743095827	1.5334835689799196	-152.2208909999382	0.6510370310403664	0.08378528301195638	-0.10940614996330576	0.08378528301195638	0.030243110906159495	-0.02737194565301923	-0.10940614996330576	-0.02737194565301923	0.05292153583995566
3850000	-153.59129812042994	3.950170157260791	-157.54146827769074	0.47980551112786074	0.02829974980044412	-0.11221444656814487	0.02829974980044412	0.02972682244411128	-0.030958334948265765	-0.11221444656814487	-0.030958334948265765	0.07151175987359955
3860000	-170.44379425712083	4.324178400211609	-174.76797265733245	0.2221496078792986	0.05561385296227138	-0.08613986956351954	0.05561385296227138	0.04063197407302092	-0.045288566662314664	-0.08613986956351954	-0.045288566662314664	0.07450701255775484
3870000	-172.52292044926992	2.1399125839572957	-174.6628330332272	0.28594529915915345	0.06281489181054717	-0.12476828039695169	0.06281489181054717	0.040110335115727695	-0.04401399497004043	-0.12476828039695169	-0.04401399497004043	0.08537861870973676
3880000	-192.73779321958716	3.708156418010181	-196.44594963759735	0.10483436113076194	0.021098729332489415	-0.057940637682479805	0.021098729332489415	0.029561546450906383	-0.029778912564525778	-0.057940637682479805	-0.029778912564525778	0.06333333675441968
3890000	-192.46742987414953	1.893496254568778	-194.36092612871832	0.07595622509467044	0.02752475195817155	-0.047951039748578166	0.02752475195817155	0.03354554453349237	-0.032256785518408854	-0.047951039748578166	-0.032256785518408854	0.059251938611534785
3900000	-171.10029470485216	4.527405378065011	-175.62770008291716	0.22419628795148416	0.034319422599922975	-0.07035496313187821	0.034319422599922975	0.02447580836104311	-0.02620219307418748	-0.07035496313187821	-0.02620219307418748	0.05540621458674619
3910000	-155.91151330246672	3.496808121335151	-159.40832142380188	0.40135415940004454	0.030954465237316802	-0.02547380765738934	0.030954465237316802	0.02574497866070078	-0.013737401348484706	-0.02547380765738934	-0.013737401348484706	0.020279211871108923
3920000	-142.12502578826724	1.8168454041842121	-143.94187119245146	0.6327581502400542	0.08853749593372959	-0.14998191281688314	0.08853749593372959	0.03401811147683524	-0.03271696863617003	-0.14998191281688314	-0.03271696863617003	0.06543510858963264
3930000	-157.280682812028	3.042201411272242	-160.32288422330024	0.6360795635427615	0.022218560941832204	-0.08060531722465308	0.022218560941832204	0.016926458868785334	-0.00888019658013216	-0.08060531722465308	-0.00888019658013216	0.029794317052010095
3940000	-154.9430483902197	2.87154718442556	-157.81459557464527	0.4095051974424339	0.059647287868718264	-0.09511370065524367	0.059647287868718264	0.028338083024161458	-0.03383752643311566	-0.09511370065524367	-0.03383752643311566	0.0638388345698771
3950000	-173.7138283014346	4.6104857602014295	-178.32431406163604	0.27458848628043137	-0.018449505049401023	-0.00876138381175013	-0.018449505049401023	0.026060031120004226	-0.01623672012101575	-0.00876138381175013	-0.01623672012101575	0.038308250361208565
3960000	-180.91870464060983	3.342336342514042	-184.26104098312388	0.18797208847909203	0.02840950581144399	-0.07848866333299162	0.02840950581144399	0.032869043270531334	-0.02417062665058742	-0.07848866333299162	-0.02417062665058742	0.05733950454494323
3970000	-139.5044983585556	0.2480996355956474	-139.75259799415124	1.0164721311533207	0.046467639827985824	-0.11594203638256946	0.046467639827985824	0.02687839147044931	-0.019361665830657047	-0.11594203638256946	-0.019361665830657047	0.05373253333229128
3980000	-180.59376663812841	4.000903088725547	-184.59466972685397	0.17101131099058814	0.037368815862861636	-0.06211608498382085	0.037368815862861636	0.026224898118094225	-0.02380690026559927	-0.06211608498382085	-0.02380690026559927	0.049889368593327536
3990000	-150.45627441390462	3.4555302889446358	-153.91180470284925	0.3645488928831568	0.03890547976954146	-0.06861703682084669	0.03890547976954146	0.025430398582175336	-0.01921533308873043	-0.06861703682084669	-0.01921533308873043	0.04079593202132477
4000000	-146.36277188870517	3.01098489545527	-149.37375678416043	0.4649978937378435	0.04695651965133029	-0.10228396996875268	0.04695651965133029	0.02952415285985787	-0.024587517094892274	-0.10228396996875268	-0.024587517094892274	0.05491002239040961
4010000	-131.88388435475022	-2.9798852268865983	-128.9039991278636	1.357777236681365	0.046023249713514076	-0.13209028208354406	0.046023249713514076	0.019518564035629023	-0.012393930876386627	-0.13209028208354406	-0.012393930876386627	0.0358380122142079
4020000	-198.82056426865438	2.5355573653022576	-201.35612163395663	0.12386330072119418	0.014576574414624517	-0.02819190104276226	0.014576574414624517	0.021313699294487645	-0.015927372127699523	-0.02819190104276226	-0.015927372127699523	0.03526321737290339
4030000	-206.84805577326952	4.233827834547732	-211.08188360781725	0.07335729569455593	0.02699250749829307	-0.05201154548485288	0.02699250749829307	0.029684367188901446	-0.031144473500582612	-0.05201154548485288	-0.031144473500582612	0.06815069052368818
4040000	-147.76983966372126	1.8731128147094194	-149.6429524784307	0.5767064245168961	0.07737760432167623	-0.12109045343415158	0.07737760432167623	0.028628163451638766	-0.026143686272821327	-0.12109045343415158	-0.026143686272821327	0.05627422331155017
4050000	-178.96802120395432	2.246155251238889	-181.2141764551932	0.1531880642739017	0.022500434242524514	-0.03398564404574843	0.022500434242524514	0.026989079209107324	-0.015084941183626643	-0.03398564404574843	-0.015084941183626643	0.03291732136458695
4060000	-160.43817098335143	3.752855504825489	-164.1910264881769	0.44476412282971056	0.03671408562303576	-0.07892649302054063	0.03671408562303576	0.02747311300593923	-0.018868767673250894	-0.07892649302054063	-0.018868767673250894	0.04801918687916986
4070000	-128.31589145026783	-1.967730500431721	-126.3481609498361	1.760313796860117	0.12040711040813731	-0.2804074455700602	0.12040711040813731	0.03169545826110388	-0.029928731421011226	-0.2804074455700602	-0.029928731421011226	0.07080238243371079
4080000	-164.1600083778723	4.3916890328939715	-168.55169741076625	0.2865433224406092	0.04298113275368183	-0.08173093875282388	0.04298113275368183	0.037408563203142	-0.03436609511422969	-0.08173093875282388	-0.03436609511422969	0.059153126872192124
4090000	-146.7181757376514	1.6463377973298892	-148.36451353498128	0.6031065078097521	0.04022710110985656	-0.04797828454206328	0.04022710110985656	0.02273828956348932	-0.017649435726655012	-0.04797828454206328	-0.017649435726655012	0.032627483363714835
4100000	-141.77556806092502	1.6809195473133012	-143.45648760823832	0.603730106479662	0.06948244415250102	-0.09674044619357831	0.06948244415250102	0.02946974020419526	-0.023639209393535067	-0.09674044619357831	-0.023639209393535067	0.04373679620806971
4110000	-161.1107168169498	3.4287662110936616	-164.53948302804346	0.446529302858399	0.061792180192159644	-0.12709331357663042	0.061792180192159644	0.0253554296785998	-0.031488761227764006	-0.12709331357663042	-0.031488761227764006	0.06808487165742015
4120000	-200.47614771075612	4.726019915922471	-205.2021676266786	0.080586729370937	0.020840428142103375	-0.056443693237198375	0.020840428142103375	0.024843314908399645	-0.023694781605443003	-0.056443693237198375	-0.023694781605443003	0.06643501832786
4130000	-172.77306078746068	2.0702562948132694	-174.84331708227396	0.3139051404072916	0.059388242790391996	-0.11596305126005467	0.059388242790391996	0.03422219674525756	-0.02904825442275947	-0.11596305126005467	-0.02904825442275947	0.06819908756696179
4140000	-150.29680357767936	1.4377256489713863	-151.73452922665075	0.6342253626566574	0.1299911085503816	-0.11330740744567448	0.1299911085503816	0.0560325702086187	-0.04225353444440816	-0.11330740744567448	-0.04225353444440816	0.059060238366713966
4150000	-138.4566938723206	2.772891242960517	-141.22958511528114	0.6275620233832196	0.06233006980155318	-0.11973612708884021	0.06233006980155318	0.0293246358735602	-0.026024393254958252	-0.11973612708884021	-0.026024393254958252	0.05160978472832277
4160000	-175.83816262319655	4.2991114717993835	-180.13727409499595	0.20649855168050385	0.04339597936887847	-0.058894341725525164	0.04339597936887847	0.03520222224427476	-0.02631604502469554	-0.058894341725525164	-0.02631604502469554	0.04259011983209664
4170000	-142.06224215496303	-3.8483997796947147	-138.2138423752683	0.8259640086787605	0.12663359071506167	-0.21406414916365543	0.12663359071506167	0.03386251326749118	-0.039298350685610745	-0.21406414916365543	-0.039298350685610745	0.07722441330368425
4180000	-132.4644678094237	1.7569722177279872	-134.2214400271517	0.8058202148043561	0.09685996770832826	-0.09478608766482252	0.09685996770832826	0.03405619897328234	-0.024643053538853106	-0.09478608766482252	-0.024643053538853106	0.03854888678648405
4190000	-132.06193591001548	0.9636894523818492	-133.02562536239734	1.0402883077768994	0.12561706676695172	-0.2600648377980348	0.12561706676695172	0.04078519816600905	-0.04644202509218646	-0.2600648377980348	-0.04644202509218646	0.09084130128379792
4200000	-120.19793659893676	-0.8408354063066025	-119.35710119263017	1.333854308321089	0.08142634184466581	-0.16402215463818373	0.08142634184466581	0.027233424734947408	-0.02117330468846817	-0.16402215463818373	-0.02117330468846817	0.04190318790447639
4210000	-138.76618410707306	1.6604187006994153	-140.42660280777247	0.8463053802675904	0.017140241741814985	-0.07197946151267207	0.017140241741814985	0.027035694912675302	-0.021764342899197972	-0.07197946151267207	-0.021764342899197972	0.046644017754004646
4220000	-152.28991867897204	1.3012618681555757	-153.5911805471276	0.7930434852285998	0.09333150747667773	-0.10609362164886503	0.09333150747667773	0.03077142283013637	-0.02384861872511885	-0.10609362164886503	-0.02384861872511885	0.05253150776009109
4230000	-157.0488497874017	4.007896250723727	-161.05674603812543	0.3803437635166222	0.010216624952848726	-0.08387942238681863	0.010216624952848726	0.01832877544392682	-0.012196730295231373	-0.08387942238681863	-0.012196730295231373	0.04287065270349461
4240000	-152.9259234504634	2.3489625169277013	-155.2748859673911	0.45846483693183326	0.06588796468599446	-0.11397309647180881	0.06588796468599446	0.04537602855446716	-0.041337573321766824	-0.11397309647180881	-0.041337573321766824	0.06856599868224589
4250000	-170.3386188221714	2.1489368581420916	-172.4875556803135	0.3364971212646922	0.0550853760002242	-0.13498226363875968	0.0550853760002242	0.03417319353757417	-0.038850074824531816	-0.13498226363875968	-0.038850074824531816	0.08525195588121698
4260000	-168.90669030679757	2.6970527519280765	-171.60374305872566	0.4873660431152645	0.05938991136818571	-0.14738991004104643	0.05938991136818571	0.02113693022112958	-0.02525754711424257	-0.14738991004104643	-0.02525754711424257	0.0746191193272633
4270000	-137.8142102858741	0.05342670088956858	-137.86763698676367	0.7987139255210406	0.08826529810997645	-0.1832489676725063	0.08826529810997645	0.028999006495979453	-0.032280913170923964	-0.1832489676725063	-0.032280913170923964	0.0692493160199065
4280000	-145.0672810303091	3.550324322686397	-148.6176053529955	0.545524745094804	0.02461630493708761	-0.01775404530589307	0.02461630493708761	0.02009510748533722	-0.008781222151926818	-0.01775404530589307	-0.008781222151926818	0.02104806149365634
4290000	-167.79640347741238	3.8137570164479686	-171.61016049386035	0.23530674156127	0.04768882441718956	-0.05791002407922863	0.04768882441718956	0.03534396401022706	-0.031106727252813753	-0.05791002407922863	-0.031106727252813753	0.04940661413923801
