# BEAST v10.5.0
# Generated Wed May 13 09:31:20 PDT 2026 [seed=1778689850145]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
14550000	-79.03079724006454	0.952261007851895	-79.98305824791643	0.305641674839356	-0.08283247132675275	0.235630819052517	-0.16575835720794507	0.709477073088659	-0.18814929539385164	0.129015411894385	-0.08307630545408556	1.76378498831907	-0.1967914341061886	0.685784760386852	0.19886767216545354	0.792400167544984	0.016329632485715305	2.40347743126787	0.40781336399413043	-1.29252335021404	0.15613830617097413	-1.90852348046102	-0.14365145800520862	1.32547720333564	-0.02559912913197174	-0.498830874703502	0.10424190387849853	1.20701563982661	0.0975287274462282	0.0816307864907713	-0.1513566443488898	-0.261907747685431	0.1985243200087733	-2.08621582572458	0.24989574847431908	-1.4939080081794	-0.19013584813901696	-0.143446184176396	0.1520073274642541	-2.1691389201809	-0.052862965493542975	-0.854215565230608	-0.004278237109885036	0.709477073088659	0.18159940749379827	0.152707724596193	0.03011148099752775	-0.640984750914345	0.37816802676471833	-1.69529266614476	0.23176524347189326	0.129015411894385	0.06878131816313833	-0.250061591334528	-0.18104891514656662	1.40840029779197	-0.42064020286301623	1.02932329456305	0.017321309401391177	-0.0960615587727817	-0.27590291257864596	0.543630884176009	-0.2220269525578313	0.567323196877817	0.28030685148999945	-0.0723692460709746	-0.0666577945703587	0.0224000047362538	-0.05083418889542621	0.01055384838535	-0.30009937042518975	-0.0842154024218784	-0.020451575480515946	-0.143446184176396	-0.39106802564042786	0.697630916737755	-0.40744348628964466	0.721323229439562	-0.18890195481653194	0.614707822281431	-0.6173017998015581	0.472553946070588	-0.3859261411900292	0.37778469526336	-0.32043713369215787	-1.13852331765229	-0.5513469594864604	0.223784662701614	-0.4595174006708136	0.0224000047362538	-0.5746890190273745	1.53870801765191	-0.1123321928743165	0.117169255543482	-0.44827650797651014	-1.13852331765229	0.020784123389904485	-1.57683110263572	-0.38598515651005677	1.05301560726486	-0.20961924781807045	1.05301560726486	0.4190688562452066	0.21193850635071	0.17851869353208843	-0.972677128739644	0.013240036818575163	-0.972677128739644	0.17845669184576768	-0.00129230796555331	0.3882715227302263	-0.321138529439949	0.49233760151821	-1.19775409940681	0.52888659469018	0.05857199650971457	0.05857199650971457	0.023562832693744568
14560000	-89.42518324984297	1.8576569048485163	-91.28284015469148	0.1918262867505987	-0.343594419778165	0.235630819052517	-0.3710928550508233	0.709477073088659	-0.26900319750815954	0.129015411894385	-0.1139605039538493	1.76378498831907	-0.15146838716607913	0.685784760386852	9.017546224128759E-4	0.792400167544984	0.16936778464786303	2.40347743126787	0.39962242650670865	-1.29252335021404	0.38947548547985	-1.90852348046102	-0.239505338989052	1.32547720333564	-0.043510552588484575	-0.498830874703502	0.06892568017263195	1.20701563982661	0.013452337320374569	0.0816307864907713	-0.11526573680891812	-0.261907747685431	0.2182548376910287	-2.08621582572458	0.20848426814860715	-1.4939080081794	-0.14424928707064852	-0.143446184176396	0.30900242862296	-2.1691389201809	-0.07930472915649417	-0.854215565230608	-0.043228338700349436	0.709477073088659	0.009742566996370161	0.152707724596193	0.2749768548497562	-0.640984750914345	0.5962033712842668	-1.69529266614476	0.30251202318136716	0.129015411894385	0.23881936625568195	-0.250061591334528	-0.0426874818062213	1.40840029779197	-0.6287360658811629	1.02932329456305	0.0455663390066113	-0.0960615587727817	-0.0508836054356127	0.543630884176009	-0.54264474936823	0.567323196877817	0.07181786583311231	-0.0723692460709746	-0.0630511966693143	0.0224000047362538	-0.14437387898538964	0.01055384838535	-0.5532075886945852	-0.0842154024218784	-0.4237674992579564	-0.143446184176396	-0.797817127597957	0.697630916737755	-0.909538597944766	0.721323229439562	-0.832344924523899	0.614707822281431	-0.7422480334382948	0.472553946070588	-1.0916291355001044	0.37778469526336	-0.4247995349418054	-1.13852331765229	-0.6906889031289581	0.223784662701614	-0.6966458289055268	0.0224000047362538	-1.1792150790609521	1.53870801765191	-0.2574895835074792	0.117169255543482	-0.10531614343063422	-1.13852331765229	0.08233240319203045	-1.57683110263572	-0.44527474858331284	1.05301560726486	-0.3770446484341141	1.05301560726486	0.013527172938553114	0.21193850635071	0.5543007237074352	-0.972677128739644	0.06679198563491487	-0.972677128739644	0.41973754939597085	-0.00129230796555331	0.179424729911143	-0.321138529439949	1.1464947657388624	-1.19775409940681	0.3303677941678216	0.054722212440438324	0.054722212440438324	0.02364010555540711
14570000	-88.83319414837254	0.5726368189567319	-89.40583096732928	0.9105095061682337	-0.21880703261656512	0.235630819052517	-0.24474360606967233	0.709477073088659	-0.12036240100380816	0.129015411894385	-0.14538980773287918	1.76378498831907	-0.6796770478465033	0.685784760386852	0.2237574931614756	0.792400167544984	0.012968411862236035	2.40347743126787	0.3080003438512404	-1.29252335021404	0.42359947589258884	-1.90852348046102	-0.10351971985636518	1.32547720333564	-0.03171677369661682	-0.498830874703502	0.1612915396787919	1.20701563982661	0.10854981335023359	0.0816307864907713	-0.14363972019882026	-0.261907747685431	0.07976271211679287	-2.08621582572458	0.24309988375156968	-1.4939080081794	-0.28078151954744796	-0.143446184176396	0.19919838806028775	-2.1691389201809	-0.2079223195362425	-0.854215565230608	-0.12907680543556982	0.709477073088659	0.01142996989429862	0.152707724596193	0.4181101783732788	-0.640984750914345	0.4242139435210753	-1.69529266614476	0.15462194838664756	0.129015411894385	0.08395871035575869	-0.250061591334528	-0.19068929880852065	1.40840029779197	-0.12297593795942913	1.02932329456305	0.22178731033178606	-0.0960615587727817	-0.13504344743508517	0.543630884176009	-0.22726790133446556	0.567323196877817	0.10958057764754187	-0.0723692460709746	-0.2770084185491759	0.0224000047362538	-0.2725674950206527	0.01055384838535	-0.21033955604691046	-0.0842154024218784	-0.3196399984607863	-0.143446184176396	-0.2891879994585693	0.697630916737755	-0.38406958619900566	0.721323229439562	-0.37162588108051564	0.614707822281431	-0.41354634790937905	0.472553946070588	-0.12113778708011827	0.37778469526336	-0.21223951946251277	-1.13852331765229	-0.5870353942747657	0.223784662701614	-0.47155624514713085	0.0224000047362538	-0.5972200239759602	1.53870801765191	-0.483174717507876	0.117169255543482	-0.0562640916378358	-1.13852331765229	0.5004416172762215	-1.57683110263572	-0.0012574428246023839	1.05301560726486	-0.2091891725194383	1.05301560726486	0.51899915930705	0.21193850635071	0.10563393279172173	-0.972677128739644	0.006230626475573875	-0.972677128739644	0.20969651209081488	-0.00129230796555331	0.7419906491387451	-0.321138529439949	0.6131046467798933	-1.19775409940681	0.28300253719723195	0.05399465646504399	0.05399465646504399	0.024846410637933226
14580000	-90.10385254566457	2.1276887785638614	-92.23154132422843	0.022394839041299276	-0.26349726226322095	0.235630819052517	-0.538550148667124	0.709477073088659	-0.27708046824444954	0.129015411894385	-0.40966285637986866	1.76378498831907	-0.0818240985660135	0.685784760386852	0.23216842836140134	0.792400167544984	0.16166474397721103	2.40347743126787	0.27029043853401935	-1.29252335021404	0.49956857282302775	-1.90852348046102	-0.36294936161435915	1.32547720333564	-0.0010710248990924293	-0.498830874703502	0.09225373221541186	1.20701563982661	0.09705999108584154	0.0816307864907713	-0.08905094469550234	-0.261907747685431	0.5171227453552923	-2.08621582572458	0.6975304856552857	-1.4939080081794	-0.2826194391505754	-0.143446184176396	0.26088390310238846	-2.1691389201809	-0.010981875656886075	-0.854215565230608	-0.052353724687033455	0.709477073088659	0.13454230202639833	0.152707724596193	0.11504674919705266	-0.640984750914345	0.6999967654276711	-1.69529266614476	0.025434352938011162	0.129015411894385	0.2942200316576855	-0.250061591334528	-0.023156044399555542	1.40840029779197	-0.06826688304885142	1.02932329456305	0.1514929767617676	-0.0960615587727817	-0.1167621543398407	0.543630884176009	-0.4310270010642236	0.567323196877817	0.4825401370266964	-0.0723692460709746	-0.053822940797650196	0.0224000047362538	-0.08404014038020409	0.01055384838535	-0.1505894745493911	-0.0842154024218784	-0.1432960897429238	-0.143446184176396	-0.25551990569873556	0.697630916737755	-0.20765691487115975	0.721323229439562	-0.07119898407382913	0.614707822281431	-0.37855000131229377	0.472553946070588	-0.6042010338987998	0.37778469526336	-0.05483634878348542	-1.13852331765229	-0.5493053664752898	0.223784662701614	-0.10320179115552464	0.0224000047362538	-0.7203669010970273	1.53870801765191	-0.2760864884571509	0.117169255543482	-0.4197830358165229	-1.13852331765229	0.37296782984723115	-1.57683110263572	-0.2799582909544117	1.05301560726486	-0.13193311787825132	1.05301560726486	0.0996827849027776	0.21193850635071	0.07251498028813086	-0.972677128739644	0.0885850443790327	-0.972677128739644	0.27334526428145006	-0.00129230796555331	0.28255824427876125	-0.321138529439949	0.8045585617659843	-1.19775409940681	0.3925311129007998	0.06980624712890586	0.06980624712890586	0.03463060953895522
14590000	-84.85274378244543	1.8900298685946937	-86.74277365104012	0.111287484704371	-0.28350132324725563	0.235630819052517	-0.3023660284034905	0.709477073088659	-0.2900447343715676	0.129015411894385	-0.7022902609160451	1.76378498831907	-0.41453632807840635	0.685784760386852	0.1177119282159439	0.792400167544984	0.1801844135403945	2.40347743126787	0.6638845151356967	-1.29252335021404	0.3918500514617772	-1.90852348046102	-0.09383120598000094	1.32547720333564	-0.06023892822498694	-0.498830874703502	0.06626804429656291	1.20701563982661	0.01394166471937014	0.0816307864907713	-0.08791740689829876	-0.261907747685431	0.4138976366062156	-2.08621582572458	0.31174620836852357	-1.4939080081794	-0.11876629533165824	-0.143446184176396	0.2515274025420293	-2.1691389201809	-0.14394218009711812	-0.854215565230608	-0.20084117210703947	0.709477073088659	0.13207723895698864	0.152707724596193	0.14639739363972268	-0.640984750914345	0.22098942875549385	-1.69529266614476	0.08003416310712172	0.129015411894385	0.2559799971746245	-0.250061591334528	-0.07846801929195328	1.40840029779197	-0.5488440437034884	1.02932329456305	0.0755705562232468	-0.0960615587727817	-0.0206495243534386	0.543630884176009	-0.12914353408445212	0.567323196877817	0.42886420227707417	-0.0723692460709746	-0.5176069708119586	0.0224000047362538	-0.5733749134301416	0.01055384838535	-0.2299838143897395	-0.0842154024218784	-0.012504013944893672	-0.143446184176396	-0.2572172274043461	0.697630916737755	-0.3008223711814443	0.721323229439562	-0.3305344200465015	0.614707822281431	-0.24349186149109026	0.472553946070588	-0.6894619534343883	0.37778469526336	-0.2992030612709097	-1.13852331765229	-0.3843167409191614	0.223784662701614	-0.15896730616972232	0.0224000047362538	-0.5133966778109572	1.53870801765191	-0.30417069383884865	0.117169255543482	-0.11885971300286505	-1.13852331765229	0.17173653338387218	-1.57683110263572	-0.33075224923532554	1.05301560726486	-0.23859868826636696	1.05301560726486	0.15474303293909605	0.21193850635071	0.3866755691831149	-0.972677128739644	0.20594798262909977	-0.972677128739644	0.2923644657804887	-0.00129230796555331	0.14134466617677036	-0.321138529439949	0.009651497554124311	-1.19775409940681	0.38248514888025775	0.05969662995649524	0.05969662995649524	0.026118054024051172
14600000	-106.864529176641	1.8976707727410216	-108.76219994938202	0.41475214545704947	-0.6731156203490388	0.235630819052517	-0.627641961665883	0.709477073088659	-0.4617576453617764	0.129015411894385	-0.6576974443796055	1.76378498831907	-0.2951156496788633	0.685784760386852	0.08191285905046129	0.792400167544984	0.01804792028760284	2.40347743126787	0.20042147089446088	-1.29252335021404	0.20249167341453822	-1.90852348046102	-0.28980279924973884	1.32547720333564	-0.28794546390741027	-0.498830874703502	0.07261135591218082	1.20701563982661	0.008130940601431665	0.0816307864907713	-0.2555486470865265	-0.261907747685431	0.15336973953464048	-2.08621582572458	0.11708133824195147	-1.4939080081794	-0.6804983019242776	-0.143446184176396	0.09553369311649582	-2.1691389201809	-0.9389451854606737	-0.854215565230608	-0.0474852275879315	0.709477073088659	0.2328598127916409	0.152707724596193	0.17259592342433322	-0.640984750914345	0.16637401394338763	-1.69529266614476	0.006529426565840629	0.129015411894385	0.036061822403476496	-0.250061591334528	-0.07038521241657797	1.40840029779197	-0.13407326130524527	1.02932329456305	0.5744476098723477	-0.0960615587727817	-0.14091208794636018	0.543630884176009	-0.07297827203220741	0.567323196877817	0.022289734780854553	-0.0723692460709746	-0.1889130353261862	0.0224000047362538	-0.09982091437875569	0.01055384838535	-0.3818902583234982	-0.0842154024218784	-0.442624033221376	-0.143446184176396	-0.47879703406864915	0.697630916737755	-0.740960608054067	0.721323229439562	-0.743101301521802	0.614707822281431	-0.5365305796899641	0.472553946070588	-0.6413944047111466	0.37778469526336	-0.25398854303826535	-1.13852331765229	-0.550694937977994	0.223784662701614	-0.3314641553898205	0.0224000047362538	-0.9601645671702039	1.53870801765191	-0.4925691664600183	0.117169255543482	-0.006344840814179353	-1.13852331765229	0.28573226098958043	-1.57683110263572	-0.5619799033974163	1.05301560726486	-0.8723754679359546	1.05301560726486	0.7486249408341086	0.21193850635071	0.48576574244891785	-0.972677128739644	0.7311944603433823	-0.972677128739644	0.514031204088731	-0.00129230796555331	0.7019284092426291	-0.321138529439949	1.5023533955451156	-1.19775409940681	0.1962647909686008	0.04451599710248039	0.04451599710248039	0.027771507670114097
14610000	-93.17245670386967	2.618245472780606	-95.79070217665027	0.05775716957594773	-0.38585064935035895	0.235630819052517	-0.42973029483367564	0.709477073088659	-0.019617318608803724	0.129015411894385	-0.046337689150051264	1.76378498831907	-0.21105101907949497	0.685784760386852	0.1112962632814436	0.792400167544984	0.0705802217181195	2.40347743126787	0.37590470174338003	-1.29252335021404	0.12406505798735053	-1.90852348046102	-0.10823684432774511	1.32547720333564	-0.10254636864069279	-0.498830874703502	0.24380192120152247	1.20701563982661	0.10308942294452528	0.0816307864907713	-0.012450629851636613	-0.261907747685431	0.378573420653976	-2.08621582572458	0.2797107263844264	-1.4939080081794	-0.3852102678807514	-0.143446184176396	0.30999503982807974	-2.1691389201809	-0.09764521013386887	-0.854215565230608	-0.03763232440649078	0.709477073088659	0.12986956222241813	0.152707724596193	0.1967545229071338	-0.640984750914345	0.4984141173052583	-1.69529266614476	0.025722399731197554	0.129015411894385	0.24145377849024702	-0.250061591334528	-0.15993343878506405	1.40840029779197	-0.30818572150082457	1.02932329456305	0.4978916945668422	-0.0960615587727817	-0.07620372957895838	0.543630884176009	-0.21201063358255662	0.567323196877817	0.22258021015345847	-0.0723692460709746	-0.5615122493953317	0.0224000047362538	-0.6574982451080434	0.01055384838535	-0.25477651743905855	-0.0842154024218784	-0.0038975261052194288	-0.143446184176396	-0.3670139850344183	0.697630916737755	-0.47135705800811	0.721323229439562	-0.6077949082782023	0.614707822281431	-0.5380472992359824	0.472553946070588	-0.20223321089914223	0.37778469526336	-0.39308384666261303	-1.13852331765229	-0.5741757001646574	0.223784662701614	-0.7358134040738817	0.0224000047362538	-0.5154690360067495	1.53870801765191	-0.36922911467520253	0.117169255543482	-0.1743442062226437	-1.13852331765229	0.14293905901932347	-1.57683110263572	-0.2525705186284948	1.05301560726486	-0.28722865362563554	1.05301560726486	0.5214326620303444	0.21193850635071	0.4845040957427561	-0.972677128739644	0.2934061568161482	-0.972677128739644	0.2895809212926592	-0.00129230796555331	0.45711330509104353	-0.321138529439949	0.022900364800380678	-1.19775409940681	0.2293281213876777	0.03097124768428803	0.03097124768428803	0.024914582037406992
14620000	-98.3003852323588	-0.19241191882689535	-98.10797331353191	1.3523761775490142	-0.41916270098887903	0.235630819052517	-0.3084951613194302	0.709477073088659	-0.03151293849956521	0.129015411894385	-0.5486942986668402	1.76378498831907	-0.2748907508954222	0.685784760386852	0.40979071311467996	0.792400167544984	0.2650671717543601	2.40347743126787	0.06869256482388192	-1.29252335021404	0.09263407583671734	-1.90852348046102	-0.26973817918941745	1.32547720333564	-0.30514900456113525	-0.498830874703502	0.26165900882563764	1.20701563982661	0.03744499075484803	0.0816307864907713	-0.03570262411401742	-0.261907747685431	0.038725859785263717	-2.08621582572458	0.15157924302142842	-1.4939080081794	-0.17947362449461893	-0.143446184176396	0.21031134102970328	-2.1691389201809	-9.707944946010794E-5	-0.854215565230608	-0.034343852133176846	0.709477073088659	0.14878782772385837	0.152707724596193	0.3772946701789774	-0.640984750914345	0.24265938091868944	-1.69529266614476	0.013282576341032082	0.129015411894385	0.1269452050463516	-0.250061591334528	-0.051204709031412096	1.40840029779197	-0.0508196698948048	1.02932329456305	0.018735643601110137	-0.0960615587727817	-0.40031207008486863	0.543630884176009	-0.19472392111072276	0.567323196877817	0.09345797163043089	-0.0723692460709746	-0.3291260276539849	0.0224000047362538	-0.5481143962905736	0.01055384838535	-0.5468326479661811	-0.0842154024218784	-0.2646685976240303	-0.143446184176396	-0.7210487561968999	0.697630916737755	-0.8121828887298025	0.721323229439562	-0.3994037416036355	0.614707822281431	-0.1504502211073335	0.472553946070588	-0.4098204566581223	0.37778469526336	-0.19631058102018634	-1.13852331765229	-0.6065986583151985	0.223784662701614	-0.16358266591936144	0.0224000047362538	-0.16534440139156767	1.53870801765191	-0.309162176710978	0.117169255543482	-0.16496907856539728	-1.13852331765229	0.22482216441021935	-1.57683110263572	-0.0025543488687674865	1.05301560726486	-0.1663013528614185	1.05301560726486	0.5289200553854704	0.21193850635071	0.25650841611981506	-0.972677128739644	0.4198619640715286	-0.972677128739644	0.6365364628731806	-0.00129230796555331	0.16047020839643467	-0.321138529439949	0.9329565235483949	-1.19775409940681	0.3206847265708895	0.027560856512958337	0.027560856512958337	0.02648211918438684
14630000	-119.07284711915844	2.5782829186671545	-121.6511300378256	0.1721479309606534	-0.29744433549513954	0.235630819052517	-0.5914268406375021	0.709477073088659	-0.07904589286636571	0.129015411894385	-0.42527536772765223	1.76378498831907	-0.10808904933062202	0.685784760386852	0.08660924023073169	0.792400167544984	0.07748370925550067	2.40347743126787	0.32163308953095227	-1.29252335021404	0.37164489055397876	-1.90852348046102	-0.4756545955009922	1.32547720333564	-0.7950641398268741	-0.498830874703502	0.10730648351856473	1.20701563982661	0.4401807963765071	0.0816307864907713	-0.1253730294391726	-0.261907747685431	0.7419664471675249	-2.08621582572458	0.7873253741130621	-1.4939080081794	-0.2210207889783377	-0.143446184176396	0.3770947233758854	-2.1691389201809	-0.07904582316807413	-0.854215565230608	-0.2675331846709912	0.709477073088659	0.15492467495565435	0.152707724596193	0.02945113284713151	-0.640984750914345	0.22525111853158875	-1.69529266614476	0.0427675608239233	0.129015411894385	0.25812000255121625	-0.250061591334528	-0.5707131422765448	1.40840029779197	-0.7818673232030577	1.02932329456305	0.2856946908899664	-0.0960615587727817	-0.03644371400946925	0.543630884176009	-0.6687654717716918	0.567323196877817	0.5440524784545184	-0.0723692460709746	-0.15543021389069056	0.0224000047362538	-0.3053880784279486	0.01055384838535	-0.8959557427095064	-0.0842154024218784	-1.0536482702824377	-0.143446184176396	-1.0969642044619712	0.697630916737755	-1.173697970743824	0.721323229439562	-1.0314068858050813	0.614707822281431	-0.9442396123078446	0.472553946070588	-0.5915768921753517	0.37778469526336	-0.02760676400668388	-1.13852331765229	-0.7763798516154449	0.223784662701614	-0.0737593056788961	0.0224000047362538	-1.087288597269728	1.53870801765191	-0.5693698634379787	0.117169255543482	-0.04191922852818	-1.13852331765229	0.3204059744732036	-1.57683110263572	-0.892994091737099	1.05301560726486	-1.0815238261713485	1.05301560726486	0.5941956240379065	0.21193850635071	0.3712163361680241	-0.972677128739644	0.9993632840089769	-0.972677128739644	0.027075876185565062	-0.00129230796555331	0.6893822012828146	-0.321138529439949	1.4067774244392686	-1.19775409940681	0.08985248471202961	0.03162715620879401	0.03162715620879401	0.031588424617785535
14640000	-117.92839303448488	2.731468120204097	-120.65986115468898	0.08540666664357408	-0.013407451100707277	0.235630819052517	-0.4111598952747336	0.709477073088659	-0.6559697654764538	0.129015411894385	-0.7825397900539606	1.76378498831907	-0.4207334609204448	0.685784760386852	0.46544790349647763	0.792400167544984	0.17682986858830493	2.40347743126787	0.05503640209663818	-1.29252335021404	0.24801488138289618	-1.90852348046102	-0.5330603565533747	1.32547720333564	-0.05700727922406386	-0.498830874703502	0.3011337089013417	1.20701563982661	0.5004425661117748	0.0816307864907713	-0.05912908623851866	-0.261907747685431	1.2585738807631566	-2.08621582572458	0.3469039810914488	-1.4939080081794	-0.5680681078945095	-0.143446184176396	0.08350296480955756	-2.1691389201809	-0.7864405971383946	-0.854215565230608	-0.023241351378760693	0.709477073088659	0.07220559960104478	0.152707724596193	0.5662621802687816	-0.640984750914345	0.9771808608206468	-1.69529266614476	0.05466946324650568	0.129015411894385	0.3704946000772172	-0.250061591334528	-0.3490569981210956	1.40840029779197	-0.15749514571999634	1.02932329456305	0.259764435979279	-0.0960615587727817	-0.23571971203017647	0.543630884176009	-0.16920717932855703	0.567323196877817	0.5405102571745639	-0.0723692460709746	-0.4073518402176093	0.0224000047362538	-0.44643764447024104	0.01055384838535	-0.26776989349567626	-0.0842154024218784	-0.7872306265067441	-0.143446184176396	-0.2690325585550704	0.697630916737755	-0.8364767128048295	0.721323229439562	-0.6654920226528181	0.614707822281431	-0.1539540295946119	0.472553946070588	-0.559168239195017	0.37778469526336	-0.16700243951270605	-1.13852331765229	-0.5025495231026083	0.223784662701614	-0.6203884178153141	0.0224000047362538	-0.5085711920522371	1.53870801765191	-0.8484480698337407	0.117169255543482	-0.24276784287505845	-1.13852331765229	0.11798405798707609	-1.57683110263572	-0.4040465840925539	1.05301560726486	-0.7329064891230832	1.05301560726486	0.07019099812866994	0.21193850635071	0.9509558638487666	-0.972677128739644	0.847922399537002	-0.972677128739644	0.23377803853699614	-0.00129230796555331	0.8404081238223216	-0.321138529439949	0.8078707019543419	-1.19775409940681	0.10444928797241086	0.03244165770706568	0.03244165770706568	0.029159935169715333
