# BEAST v10.5.0
# Generated Wed May 13 09:02:05 PDT 2026 [seed=1778688093875]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
2620000	-165.80485716250547	-3.0030907467480814	-162.80176641575738	0.7198079954225214	0.009361011337043992	0.07546048497294093	0.009361011337043992	0.022694896281800565	-0.0027858132995357233	0.07546048497294093	-0.0027858132995357233	0.02163737341390755
2630000	-150.11751537773262	-2.01445189807735	-148.10306347965528	0.9684496123923817	-2.896788243261885E-4	0.06645333600011198	-2.896788243261885E-4	0.020775322272181998	-0.007345817477171802	0.06645333600011198	-0.007345817477171802	0.024093006246070046
2640000	-192.23004917108324	3.633043753222625	-195.86309292430587	0.20717111035819313	-0.002468540294567787	0.028754213655137032	-0.002468540294567787	0.02087960625227553	-5.727055675115039E-6	0.028754213655137032	-5.727055675115039E-6	0.019642794704160964
2650000	-150.80393595801272	1.0547571012475419	-151.85869305926025	1.0881091311689608	0.07257650215198054	0.11688241580104922	0.07257650215198054	0.02209456209087675	6.71286380894141E-4	0.11688241580104922	6.71286380894141E-4	0.03677947800719948
2660000	-166.4170691077222	2.9179948090540027	-169.3350639167762	0.5261172787290626	-0.03012736047128779	0.0810634099095562	-0.03012736047128779	0.015743058062363712	-0.008167842795870774	0.0810634099095562	-0.008167842795870774	0.03026758799989558
2670000	-166.41931309771044	2.5426249904411495	-168.96193808815158	0.6337301463767099	0.01531518091539131	0.0554846835209353	0.01531518091539131	0.01764683947706486	5.827930191646866E-5	0.0554846835209353	5.827930191646866E-5	0.0180000060996622
2680000	-192.89378153192692	4.689000596012389	-197.5827821279393	0.18391645533356957	0.012872226690939181	0.03917715312041314	0.012872226690939181	0.02424771280135156	-0.002331470801388676	0.03917715312041314	-0.002331470801388676	0.02884238328998987
2690000	-152.83551174744443	2.538575855627682	-155.3740876030721	0.709350762745148	0.02978081176915527	0.08736216708827865	0.02978081176915527	0.013726122779661933	0.005012133421829857	0.08736216708827865	0.005012133421829857	0.028390618610069036
2700000	-164.1834714123949	2.6420479080645616	-166.82551932045948	0.5145920675652301	0.01680561015023526	0.07694586342394275	0.01680561015023526	0.02009911198123498	-0.00228262520174284	0.07694586342394275	-0.00228262520174284	0.028165179598498617
2710000	-154.63212218283195	1.847970423910629	-156.48009260674257	0.8480826555400512	0.03317259642337888	0.11424347528784698	0.03317259642337888	0.01626197072500486	0.0035963016817763004	0.11424347528784698	0.0035963016817763004	0.03199091922278559
2720000	-177.74978710860645	4.121318554754734	-181.8711056633612	0.275901379289202	-0.012287711704857696	0.04540115185781072	-0.012287711704857696	0.022481562227959412	-0.004741381307195291	0.04540115185781072	-0.004741381307195291	0.02631992224211309
2730000	-161.71413443137962	1.8592737013744274	-163.57340813275405	0.7198235208471813	0.028604683243102978	0.0661477516571261	0.028604683243102978	0.014776068820234587	0.00222719810432434	0.0661477516571261	0.00222719810432434	0.02810751638803424
2740000	-168.731711762009	3.8377188344938302	-172.56943059650285	0.38832506899666575	0.014622308855604296	0.06567740630970509	0.014622308855604296	0.021016815497741224	0.0029912884580594436	0.06567740630970509	0.0029912884580594436	0.02619665674335414
2750000	-187.33805460044167	2.490725754313524	-189.8287803547552	0.3401582505104751	0.0062102623265437645	0.042667513497069896	0.0062102623265437645	0.01983272558573973	-7.847528009004696E-4	0.042667513497069896	-7.847528009004696E-4	0.023005630904005564
2760000	-159.37750595470175	2.9170122037808595	-162.29451815848262	0.5362870817321771	-0.013631937617923896	0.08837388249882878	-0.013631937617923896	0.016791290090514173	-0.005747451482678483	0.08837388249882878	-0.005747451482678483	0.035029385516462105
2770000	-187.23990747005942	3.2985891849338236	-190.53849665499325	0.28842109397008625	0.022971377062284314	0.0911588594104465	0.022971377062284314	0.018911880153905436	0.004364289484617185	0.0911588594104465	0.004364289484617185	0.0473746021142355
2780000	-163.57310697996658	2.3187832748378883	-165.89189025480448	0.4134853277151659	0.008513982913244315	0.07354556236397812	0.008513982913244315	0.015093171451776346	3.9514725798121494E-4	0.07354556236397812	3.9514725798121494E-4	0.03265429193703431
2790000	-199.95524574426906	4.587617691182718	-204.54286343545178	0.12015174022452375	-9.071255035061728E-4	0.03350298973329037	-9.071255035061728E-4	0.01446273204441557	-0.0037305612207127153	0.03350298973329037	-0.0037305612207127153	0.024443099120543627
2800000	-178.90191578322361	3.280217415877314	-182.18213319910092	0.308489584150469	0.002508636161152196	0.07648173393564783	0.002508636161152196	0.018502091631479225	-0.0028462693602920477	0.07648173393564783	-0.0028462693602920477	0.03794857453117012
2810000	-168.59128386167336	3.33131667849766	-171.92260054017103	0.4991249819363024	-8.307111723655574E-4	0.08560923132085337	-8.307111723655574E-4	0.016094603062128007	-0.00538495283491264	0.08560923132085337	-0.00538495283491264	0.03048585547631573
2820000	-170.01673031714546	3.5422510601882315	-173.55898137733368	0.531418576017271	-0.008307166681444897	0.021015512484617457	-0.008307166681444897	0.0206192486590957	-8.871790435084062E-4	0.021015512484617457	-8.871790435084062E-4	0.014277336373209996
2830000	-168.50546403346533	4.076540915594447	-172.58200494905978	0.33830961689115474	-0.003864907944979055	0.07102100155922128	-0.003864907944979055	0.018975018756845995	-0.007393335452639018	0.07102100155922128	-0.007393335452639018	0.03134250397282762
2840000	-173.77735199137686	2.6735831488314385	-176.4509351402083	0.3619341352758443	0.011381417314841148	0.06972328645341214	0.011381417314841148	0.017405702756353815	-0.002283109841577838	0.06972328645341214	-0.002283109841577838	0.02943970782585896
2850000	-151.50827853664694	2.2933437109508468	-153.80162224759778	0.7747138840576518	0.010190474252194697	0.049795624277321746	0.010190474252194697	0.01642359332562669	9.342833834802189E-4	0.049795624277321746	9.342833834802189E-4	0.01878748757424474
2860000	-155.73788000563894	2.7481781207965295	-158.48605812643547	0.6764542098015518	0.007390897534230109	0.08307131370892054	0.007390897534230109	0.011905702715309623	-0.003477370044934021	0.08307131370892054	-0.003477370044934021	0.029911058950545952
2870000	-181.67098097483296	2.159295217706183	-183.83027619253915	0.2734919032970175	0.009187379088439687	0.045505649701272154	0.009187379088439687	0.016341473290959047	-0.0024288638325319634	0.045505649701272154	-0.0024288638325319634	0.026555852724175003
2880000	-160.49249317848356	1.5623052211654866	-162.05479839964903	0.7916814431205641	0.03751040825793946	0.05321425042184801	0.03751040825793946	0.017933505489571372	0.003399414856093569	0.05321425042184801	0.003399414856093569	0.025309100121907506
2890000	-173.3117854520244	3.4217024325504393	-176.73348788457483	0.3416084819816945	0.026558662400683962	0.054094299088039324	0.026558662400683962	0.022410680178240966	0.0026120375112845227	0.054094299088039324	0.0026120375112845227	0.027993283250112987
2900000	-155.3942881644704	-1.7668747398825069	-153.6274134245879	0.679855628118487	0.021819268908943503	0.03697635863284367	0.021819268908943503	0.018748558003457157	-1.124031780258463E-5	0.03697635863284367	-1.124031780258463E-5	0.019359104630575035
2910000	-194.13710855868322	4.110440572436095	-198.2475491311193	0.1799040331627428	-0.01893051004768998	0.042744238154457666	-0.01893051004768998	0.018892624885779016	-0.007642196286577917	0.042744238154457666	-0.007642196286577917	0.02982450086369333
2920000	-242.54587552974456	4.473525389800944	-247.01940091954552	0.043041247456513325	0.01184620630880502	0.030815263913392132	0.01184620630880502	0.019635030089092075	0.008277818663715313	0.030815263913392132	0.008277818663715313	0.04126597228744997
2930000	-235.1725711142374	0.6879780033758909	-235.8605491176133	0.040392854396370775	9.89805465565221E-4	0.02349626887939204	9.89805465565221E-4	0.016003125236606016	5.072992363547665E-4	0.02349626887939204	5.072992363547665E-4	0.03196287275918104
2940000	-230.8770913473697	3.2365791025990345	-234.11367044996874	0.0526146282774511	0.0047788265998971735	0.017419062959581958	0.0047788265998971735	0.01988966590141158	0.001285381708052653	0.017419062959581958	0.001285381708052653	0.02230506206953564
2950000	-237.725808097609	2.7318627847336834	-240.45767088234268	0.039429276230037634	0.006182937234942786	0.024124787686248202	0.006182937234942786	0.019411769962317946	0.0013391315640941918	0.024124787686248202	0.0013391315640941918	0.036744893861244146
2960000	-240.52802985732941	4.723244220222358	-245.25127407755178	0.03767288283540483	0.010107359115812798	0.01331091794743763	0.010107359115812798	0.026538130946036367	0.001971645483379402	0.01331091794743763	0.001971645483379402	0.020246242392657186
2970000	-186.21348604591805	4.387811124655148	-190.6012971705732	0.31612969678134983	0.03225238942362161	0.07452607821233717	0.03225238942362161	0.020377010897973863	0.006172095510713705	0.07452607821233717	0.006172095510713705	0.04048746028148788
2980000	-216.8080545111597	0.7754536607983713	-217.58350817195807	0.11872803779023944	0.006334834206104919	0.038072493511337645	0.006334834206104919	0.02330224311921885	-0.0022609278121250636	0.038072493511337645	-0.0022609278121250636	0.030559431519634497
2990000	-186.68288685247637	4.494694902980373	-191.17758175545674	0.19849336917754598	-0.008228328269757182	0.0482979151923346	-0.008228328269757182	0.013560863674295707	-0.004016074436289691	0.0482979151923346	-0.004016074436289691	0.027266101204618923
3000000	-173.61842472586275	2.9427060962050167	-176.56113082206778	0.4172346174318488	2.4865898087495555E-4	0.05876084361321274	2.4865898087495555E-4	0.014520436314287958	-0.002191825747390425	0.05876084361321274	-0.002191825747390425	0.02383449526056124
3010000	-147.27712271198578	-1.377602183025631	-145.89952052896015	1.3814984982105691	0.012232053776039978	0.09040344751007243	0.012232053776039978	0.017844114873035073	-5.783542021435394E-4	0.09040344751007243	-5.783542021435394E-4	0.022625275530843446
3020000	-177.8901407188543	2.6451289861795	-180.53526970503378	0.4333413377080862	-0.026998090852010624	0.06396895918006577	-0.026998090852010624	0.018491942815673013	-0.004242487617106779	0.06396895918006577	-0.004242487617106779	0.028288718887782456
3030000	-170.05151481533187	0.7594748923202905	-170.81098970765217	0.6826592364245675	-0.007289694929357157	0.10298385189524285	-0.007289694929357157	0.014771538579985848	-0.004565292684506754	0.10298385189524285	-0.004565292684506754	0.028872350399152192
3040000	-149.16161726650657	1.6110571892195766	-150.77267445572613	0.9329393788219846	0.026095841204573852	0.14395167565701053	0.026095841204573852	0.01861363460475551	-0.0022279054955429535	0.14395167565701053	-0.0022279054955429535	0.03909595689459619
3050000	-161.87519231818624	1.1256531440358026	-163.00084546222203	0.6947049140271279	-0.009467462486350105	0.09012845479748935	-0.009467462486350105	0.022924565176451143	-0.0013295037705393883	0.09012845479748935	-0.0013295037705393883	0.024044862485577106
3060000	-177.57522317440123	3.6613807052111635	-181.2366038796124	0.32144347864156736	0.03926130791228729	0.043765625169164414	0.03926130791228729	0.023116690230675516	0.005651584426517087	0.043765625169164414	0.005651584426517087	0.01880099767864268
3070000	-165.36212063565065	3.052276430724727	-168.4143970663754	0.4513803580897401	0.0324013343785394	0.03306153991300975	0.0324013343785394	0.016437679811235718	-5.039208242733203E-4	0.03306153991300975	-5.039208242733203E-4	0.018034416740400096
3080000	-174.75055963594465	2.8058119833983812	-177.55637161934303	0.2610694134743719	-0.003325384185021432	0.047196391326860425	-0.003325384185021432	0.017041118919988395	-0.0012463520527222314	0.047196391326860425	-0.0012463520527222314	0.02230602455612833
3090000	-170.05121541446871	3.791008636394523	-173.84222405086325	0.37369068565615043	0.004169161945793788	0.050641492193032545	0.004169161945793788	0.011457863665555755	-8.844991517256895E-4	0.050641492193032545	-8.844991517256895E-4	0.020678400579802407
3100000	-183.4004253422194	3.915111340747775	-187.31553668296718	0.30205208678600126	0.010047060334570883	0.03320799840246439	0.010047060334570883	0.021040977560542497	5.438965467061903E-4	0.03320799840246439	5.438965467061903E-4	0.01961604441213534
3110000	-151.71845058481773	-0.0505170692241631	-151.66793351559357	1.1428813943939211	-0.051586606047569115	0.0879781625024654	-0.051586606047569115	0.02253593066764826	-0.008623582870995516	0.0879781625024654	-0.008623582870995516	0.025005715152744433
3120000	-141.28192861557724	-0.4681757465949383	-140.8137528689823	1.2690270036926885	-0.0221804175906593	0.16763502190945434	-0.0221804175906593	0.017546622877806912	-0.008626935697988471	0.16763502190945434	-0.008626935697988471	0.046266307238175756
3130000	-133.4038413887241	-5.30320799475882	-128.10063339396527	2.113405542984172	0.003940294857626746	0.14258140109507852	0.003940294857626746	0.015188676106703781	-0.0021192020348645224	0.14258140109507852	-0.0021192020348645224	0.02009997306006521
3140000	-174.83719865376486	2.7166667665987685	-177.55386542036362	0.41976810739339676	0.003427678764235592	0.04477948634017832	0.003427678764235592	0.021716212829327754	-0.005527429200697265	0.04477948634017832	-0.005527429200697265	0.024243741232848295
3150000	-165.2898050338013	1.708132013632691	-166.99793704743396	0.7970513986049179	0.03504406460961516	0.08820357270877839	0.03504406460961516	0.02218105243077232	-0.0012931603562863249	0.08820357270877839	-0.0012931603562863249	0.03403449870389402
3160000	-170.91687077665844	0.4843839470768341	-171.40125472373526	0.47378792482941123	-0.048158587075699165	0.04141782322064158	-0.048158587075699165	0.024188248207167383	-0.005818867572962707	0.04141782322064158	-0.005818867572962707	0.024706329009848566
3170000	-164.3330036591044	0.5061318102981073	-164.83913546940252	0.8804578413526051	-0.025172273659876166	0.10435047774008918	-0.025172273659876166	0.014005442113737566	-0.004555400326643723	0.10435047774008918	-0.004555400326643723	0.036503671891731475
3180000	-181.16941496533556	3.9039293365373	-185.07334430187285	0.377323800948933	0.022784012355383562	0.05164870255502108	0.022784012355383562	0.016616851139058857	0.0012760371155925245	0.05164870255502108	0.0012760371155925245	0.0313319541597697
3190000	-176.8952956527335	3.2485775006203874	-180.1438731533539	0.3287520129065234	0.020463388260504683	0.10212094475618834	0.020463388260504683	0.016321617546680448	0.004753952429804247	0.10212094475618834	0.004753952429804247	0.04859322245465218
3200000	-220.45870845817203	4.451457289639354	-224.9101657478114	0.07573555003161228	-0.008073815963165658	0.019709497888606365	-0.008073815963165658	0.014773686504485063	-0.0037956232166884967	0.019709497888606365	-0.0037956232166884967	0.03271325320089166
3210000	-207.2423570214352	4.692908991422028	-211.93526601285723	0.19516288477460766	0.02717780600308258	0.052839611303576284	0.02717780600308258	0.02768768370603684	0.005317156459820402	0.052839611303576284	0.005317156459820402	0.03890732115686876
3220000	-188.01574968008268	4.433317636017073	-192.44906731609976	0.23986452310206685	-0.003581990472443331	0.055315013408785516	-0.003581990472443331	0.01592331582018294	-0.004532418091471839	0.055315013408785516	-0.004532418091471839	0.027312603844257405
3230000	-138.85233617363437	-3.125874083526182	-135.72646209010819	1.8090331591913837	-0.10155245306315944	0.09927811351661998	-0.10155245306315944	0.017978874248158062	-0.006643400359352651	0.09927811351661998	-0.006643400359352651	0.02175387496876445
3240000	-174.53811044559578	2.565891701304574	-177.10400214690034	0.46393032063270717	-0.004194957764230967	0.08891087811785782	-0.004194957764230967	0.021637451868619505	-1.9351076626427462E-4	0.08891087811785782	-1.9351076626427462E-4	0.0355736448150475
3250000	-160.78563424659725	2.6211637465598785	-163.40679799315714	0.5378962503569454	-8.197540297029011E-4	0.0896064486623891	-8.197540297029011E-4	0.016176943837185907	-0.0030769721320810157	0.0896064486623891	-0.0030769721320810157	0.029213669997792555
3260000	-161.31757507271251	1.8915741998048121	-163.20914927251732	0.5877042851156453	0.017289655898106854	0.0651226301673	0.017289655898106854	0.013517648803118785	-0.0013503686915137167	0.0651226301673	-0.0013503686915137167	0.02039873777476374
3270000	-181.604847501732	3.456849900107877	-185.06169740183987	0.3270179393668118	-0.04383588120557337	0.06059860235670167	-0.04383588120557337	0.020553147268269605	-0.01100496558606319	0.06059860235670167	-0.01100496558606319	0.03244596907339927
3280000	-185.9730552224728	4.118062381485628	-190.09111760395842	0.2836292648901098	0.0032358601119051303	0.05866448713142668	0.0032358601119051303	0.012534815309182898	2.9727958124070185E-4	0.05866448713142668	2.9727958124070185E-4	0.029377993889327533
3290000	-169.12357138509444	2.4942303690940055	-171.61780175418843	0.5243073517694099	0.038121398384077326	0.08564011601121943	0.038121398384077326	0.022010538432159235	-1.236540348510196E-4	0.08564011601121943	-1.236540348510196E-4	0.03390940187336253
3300000	-160.10879242806894	2.5678321908381254	-162.67662461890706	0.6864223905729854	0.0016786156739648569	0.10131217124589548	0.0016786156739648569	0.016172704267001934	-0.003808857443741355	0.10131217124589548	-0.003808857443741355	0.035470095625398726
3310000	-171.5938518768532	1.232266919446658	-172.82611879629985	0.4636704220174643	0.022795179289583706	0.054350637700352415	0.022795179289583706	0.013176916715958735	0.00240466703996975	0.054350637700352415	0.00240466703996975	0.0223777921178504
3320000	-181.33021331732192	4.428552290672897	-185.7587656079948	0.2717818272563047	0.006446985022262491	0.06189676333165408	0.006446985022262491	0.014753613471333693	0.001824885808702105	0.06189676333165408	0.001824885808702105	0.03352768913777404
3330000	-150.5194936284052	0.6864542800471116	-151.20594790845232	0.7703899637053222	0.046098157018624866	0.08179238988113782	0.046098157018624866	0.017719946152638055	0.006692470824302899	0.08179238988113782	0.006692470824302899	0.024681811165829053
3340000	-190.6095377017094	4.648955211046623	-195.25849291275603	0.15977105563909505	0.013401367806247214	0.022499265046833618	0.013401367806247214	0.015853444398098167	0.0012260592497095328	0.022499265046833618	0.0012260592497095328	0.01849894087643046
3350000	-202.46550448576536	2.4196453901197335	-204.8851498758851	0.26825213618089405	0.019004935808780092	0.04777632464333855	0.019004935808780092	0.022059094851381317	-0.0032761542913609474	0.04777632464333855	-0.0032761542913609474	0.03454885182253235
3360000	-187.35880543742556	4.066326628532184	-191.42513206595774	0.3233766844315017	0.016703496743928663	0.07715899514500665	0.016703496743928663	0.019554580109877914	5.074271455929669E-4	0.07715899514500665	5.074271455929669E-4	0.03755633292336956
3370000	-144.7175249603012	-0.4415366513084561	-144.27598830899274	1.2826656866738677	0.056542822835253956	0.08729032362897074	0.056542822835253956	0.020686154697799955	5.437447784052822E-4	0.08729032362897074	5.437447784052822E-4	0.024122677049278465
3380000	-166.9411552167453	1.117265430222179	-168.05842064696748	0.5967054772400264	-0.006348574234449395	0.11021545980200254	-0.006348574234449395	0.02029788467309163	-0.009485089442152083	0.11021545980200254	-0.009485089442152083	0.04044094296010806
3390000	-172.89220210253833	3.1775207071024196	-176.06972280964075	0.35638321497705827	0.017363283015724672	0.0709058373460638	0.017363283015724672	0.018297726491619218	0.003082268023992857	0.0709058373460638	0.003082268023992857	0.03110846058588619
3400000	-180.5200119768928	4.645944181655498	-185.16595615854828	0.21788204473976933	-0.010022970585590658	0.0356869046669902	-0.010022970585590658	0.021179048673293857	-0.005271200602408728	0.0356869046669902	-0.005271200602408728	0.020205231004327442
3410000	-216.4960555393508	1.7729880599146965	-218.2690435992655	0.10009658763079456	6.863471971586075E-4	0.025077683471118196	6.863471971586075E-4	0.01646283798667333	-1.4232146637127934E-4	0.025077683471118196	-1.4232146637127934E-4	0.02533712613335579
3420000	-178.72297658083457	1.0645782874786223	-179.78755486831318	0.48710260528429805	0.040989526129114065	0.03706479997308638	0.040989526129114065	0.020300052257879078	-8.758352385108449E-4	0.03706479997308638	-8.758352385108449E-4	0.019247812441926256
3430000	-180.86250336264973	4.198686039386976	-185.06118940203672	0.3049502169939171	0.015197219994157836	0.0644462944523417	0.015197219994157836	0.02091027017533167	-0.0017638397666934558	0.0644462944523417	-0.0017638397666934558	0.032865707882366146
3440000	-182.4142472129446	3.4136493253395024	-185.82789653828408	0.27631081963649756	0.0065223361874383245	0.0503032723093527	0.0065223361874383245	0.017665066166095884	-0.00446794619973953	0.0503032723093527	-0.00446794619973953	0.03676451060017919
3450000	-161.62952880922091	2.8903627845490405	-164.51989159376996	0.6517667091620928	0.03164460047044439	0.07491652397328089	0.03164460047044439	0.018653531832217244	-0.0011870883788415963	0.07491652397328089	-0.0011870883788415963	0.02701217258693362
3460000	-188.68898889389527	3.2270238448825053	-191.91601273877777	0.25244209195588324	0.011166105347066115	0.0400639594168568	0.011166105347066115	0.019924290661467857	0.001602989626850229	0.0400639594168568	0.001602989626850229	0.01748067442372064
3470000	-162.83930967073735	0.07260221337463069	-162.911911884112	0.8056751696001383	0.020450189946532575	0.14899125932994933	0.020450189946532575	0.022987876091402612	1.886528697727539E-4	0.14899125932994933	1.886528697727539E-4	0.05058173268670034
3480000	-194.8806107978473	4.486110691396469	-199.3667214892438	0.15291345930420627	0.008316918494007515	0.04026449403978501	0.008316918494007515	0.01889441560511156	1.1468982481274443E-4	0.04026449403978501	1.1468982481274443E-4	0.02596289122343954
3490000	-199.84145357578362	3.110347376987964	-202.95180095277158	0.17733167571001965	-8.216236289543801E-4	0.05537688466311848	-8.216236289543801E-4	0.019072654815958556	-0.0044703019602072664	0.05537688466311848	-0.0044703019602072664	0.039828034633333634
3500000	-163.0210827985506	1.1742269120775495	-164.19530971062815	0.6390824460466611	0.04311689921037887	0.10894149954491514	0.04311689921037887	0.01810134712386499	0.0073457778778517726	0.10894149954491514	0.0073457778778517726	0.03386358454504208
3510000	-142.5033415215371	-0.8019045162401626	-141.70143700529692	1.0427890663421346	0.015520931108697702	0.07901381501337523	0.015520931108697702	0.01563302649530275	-2.8587603311031593E-4	0.07901381501337523	-2.8587603311031593E-4	0.02570776922096254
3520000	-166.0025560047053	1.7275515790633782	-167.73010758376867	0.5630432372810861	0.009745887315352099	0.05938559944932979	0.009745887315352099	0.022157198419383784	-0.0030921666608934796	0.05938559944932979	-0.0030921666608934796	0.025513885088432227
3530000	-173.29291133959404	3.8060606756716844	-177.09897201526573	0.3875676470247522	-0.012892416190357109	0.047217782761523476	-0.012892416190357109	0.025044614157345838	-0.002246942667886394	0.047217782761523476	-0.002246942667886394	0.029215571233863098
3540000	-208.9499826486194	4.3080929008726745	-213.25807554949208	0.1403653986579093	-0.00579802319936502	0.04135200551060454	-0.00579802319936502	0.015004991248648555	-0.00389839758659337	0.04135200551060454	-0.00389839758659337	0.027565381415671088
3550000	-180.90152754384093	4.20436481183241	-185.10589235567335	0.2970521367672153	0.0020518043026582096	0.07352936370813289	0.0020518043026582096	0.02206992791889729	5.9207409081181E-4	0.07352936370813289	5.9207409081181E-4	0.031929757661649905
3560000	-231.60076235709792	3.8506447003079267	-235.45140705740585	0.0425135404497256	0.010150952134565277	0.01566926126997132	0.010150952134565277	0.019666712635537858	0.003251711515988542	0.01566926126997132	0.003251711515988542	0.023270659995533877
3570000	-159.1029009181778	2.607768060312647	-161.71066897849045	0.6959256296869404	0.06033431052046681	0.13557334616410166	0.06033431052046681	0.018459312560476664	0.008282970341247262	0.13557334616410166	0.008282970341247262	0.04489629528850906
3580000	-171.30660766801896	2.678842521719802	-173.98545018973877	0.46612084762980494	0.02318401602118835	0.09300417595388555	0.02318401602118835	0.017858743727876464	0.0039006443408411656	0.09300417595388555	0.0039006443408411656	0.034613726267613595
3590000	-179.9193632655321	4.238126941529195	-184.1574902070613	0.33859944697694966	-0.0017522322300955841	0.058514715788527995	-0.0017522322300955841	0.014394796954572749	-0.0034830419925500366	0.058514715788527995	-0.0034830419925500366	0.028081207210020977
3600000	-148.8903948285175	2.12514993080698	-151.01554475932446	0.7808832864625512	0.006504887860132027	0.08826951923535752	0.006504887860132027	0.013406032949204904	2.99630777756765E-4	0.08826951923535752	2.99630777756765E-4	0.02186953414105382
3610000	-140.94757615288168	-0.943654273964949	-140.00392187891674	1.2754864538916229	0.05625591057453603	0.09418859475722377	0.05625591057453603	0.019782575490069582	0.0012454477835818242	0.09418859475722377	0.0012454477835818242	0.026801577769955478
3620000	-159.26233635902759	2.8356760288161813	-162.09801238784377	0.6909833820038864	-0.03857200445862455	0.0900909466425159	-0.03857200445862455	0.018107384826802443	-0.0054748495562699775	0.0900909466425159	-0.0054748495562699775	0.03131217293192518
3630000	-144.86389240133977	-0.8234723977367969	-144.04042000360297	1.5586851278158056	0.05767531992084321	0.16751542700872987	0.05767531992084321	0.023216656592795624	0.0024579613378484964	0.16751542700872987	0.0024579613378484964	0.04433291522584823
3640000	-164.0349685726608	0.8348862077622541	-164.86985478042305	0.5724353796492141	0.013493845250321318	0.07160533785338437	0.013493845250321318	0.025285653761622805	-7.92433131117652E-4	0.07160533785338437	-7.92433131117652E-4	0.025854509320422617
3650000	-184.34272158535023	4.689370592927332	-189.03209217827757	0.1854442243362407	0.005648811482724365	0.02046403310418709	0.005648811482724365	0.018697315943570554	-3.4943349751471986E-4	0.02046403310418709	-3.4943349751471986E-4	0.015281281750807951
3660000	-168.95900159532664	2.9476589190785	-171.90666051440513	0.4609999062229515	-0.008635509437784942	0.0381580804206881	-0.008635509437784942	0.01968400700466843	-8.79456324096841E-4	0.0381580804206881	-8.79456324096841E-4	0.01993409524366587
3670000	-176.53972314775834	1.9683982114040965	-178.50812135916243	0.5337416419533865	0.006615296043190285	0.08747004440581936	0.006615296043190285	0.02125749695928969	-0.0014568303495272948	0.08747004440581936	-0.0014568303495272948	0.03368001211064153
3680000	-195.06498356333438	4.393480727186877	-199.45846429052125	0.17507381231037752	0.00916607394593713	0.048030389488344406	0.00916607394593713	0.02142776130095561	1.3594594871034742E-4	0.048030389488344406	1.3594594871034742E-4	0.02322133772579203
3690000	-171.6867384775335	3.0021507862126664	-174.68888926374618	0.6572833417430818	0.0026956258628132537	0.1547014530783536	0.0026956258628132537	0.019858880543405802	-0.0013956319274208077	0.1547014530783536	-0.0013956319274208077	0.05976819094026689
3700000	-175.27476043424434	3.719279897513887	-178.99404033175824	0.4327890085125511	0.014673277723528663	0.05721705295509314	0.014673277723528663	0.017580569882915374	0.002850706127702664	0.05721705295509314	0.002850706127702664	0.02683620814751754
3710000	-195.99397052480256	4.417261953286764	-200.41123247808932	0.17178619582633364	0.006052909664440228	0.04141222981842991	0.006052909664440228	0.02181823023709174	-0.003998328336950848	0.04141222981842991	-0.003998328336950848	0.03422046654069104
3720000	-203.038124729005	3.844540886139204	-206.88266561514422	0.11503688606931693	0.004179438141381186	0.04051427516668757	0.004179438141381186	0.015379632813412826	2.8285868896423547E-4	0.04051427516668757	2.8285868896423547E-4	0.03140091148825929
3730000	-180.62685916972652	1.187037703060927	-181.81389687278744	0.3890285440166414	-0.004329912182672042	0.08381743391333005	-0.004329912182672042	0.01729610480117761	4.980343942073949E-4	0.08381743391333005	4.980343942073949E-4	0.036848871565262606
3740000	-197.48939870536185	3.9284740531781814	-201.41787275854003	0.16817183969045751	0.01724259920079195	0.04727788967371845	0.01724259920079195	0.021881616679594627	0.0023305198989754207	0.04727788967371845	0.0023305198989754207	0.033182206094384346
3750000	-166.88658186842883	3.584826618264568	-170.4714084866934	0.5440557121697671	-0.007261888310621036	0.08084130362673185	-0.007261888310621036	0.02364875245841402	-0.0028898588934978646	0.08084130362673185	-0.0028898588934978646	0.03355575088280101
3760000	-143.3596568241873	0.6019488313692917	-143.9616056555566	0.9598949815605837	-0.011659760496722248	0.07496067603057847	-0.011659760496722248	0.01385440549125884	-0.0027299156975547764	0.07496067603057847	-0.0027299156975547764	0.02476262988656655
3770000	-167.85729664102055	2.07739897616077	-169.93469561718132	0.6394464284901745	-0.007124032484489036	0.07283728359194112	-0.007124032484489036	0.013566389590398352	-0.002476961745023011	0.07283728359194112	-0.002476961745023011	0.023357091277962407
3780000	-162.51529811468032	2.184926443407985	-164.7002245580883	0.5840740123983494	0.02086508088039559	0.0016293113459526095	0.02086508088039559	0.021747789379682993	-0.0027002080889290594	0.0016293113459526095	-0.0027002080889290594	0.020009668237024148
3790000	-157.4734707300463	1.5082758848157285	-158.98174661486203	0.8807016122511564	-0.008027813658132084	0.13757911966603348	-0.008027813658132084	0.01711415362404139	-0.004042265812059553	0.13757911966603348	-0.004042265812059553	0.03413475956197863
3800000	-148.72795878108388	-0.5572508898478308	-148.17070789123605	1.0691474225015334	0.033530349755824966	0.05340720769362057	0.033530349755824966	0.01669859562507947	5.164662318856484E-4	0.05340720769362057	5.164662318856484E-4	0.01803779982553601
