# BEAST v10.5.0
# Generated Wed May 13 09:21:02 PDT 2026 [seed=1778689233968]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
9380000	-199.95732094360483	2.354183047749165	-202.311503991354	0.13674543337100825	-0.01289539516293052	0.030981752082202628	-0.01289539516293052	0.02086944351743763	-0.0033174368583822737	0.030981752082202628	-0.0033174368583822737	0.025279339301310738
9390000	-173.93800999590482	2.073081205020994	-176.01109120092582	0.3963239096793896	0.015096805845470681	0.050067366586983256	0.015096805845470681	0.015040974012512236	-5.498895956592294E-4	0.050067366586983256	-5.498895956592294E-4	0.021409322899883565
9400000	-170.4011989618449	3.224940184128674	-173.62613914597358	0.47237464307358135	0.0035594177980629296	0.1299918968367688	0.0035594177980629296	0.014932546110260925	-5.210678531449198E-4	0.1299918968367688	-5.210678531449198E-4	0.056218548802540846
9410000	-172.0466234938544	3.4603307092229074	-175.50695420307733	0.368574185800554	0.011129162093405202	0.035928741632094245	0.011129162093405202	0.023949714278153105	5.545105528219667E-4	0.035928741632094245	5.545105528219667E-4	0.02138403865496314
9420000	-187.07025708931005	3.967476764284983	-191.03773385359503	0.24517843533276226	0.008011071368325476	0.059040783355797974	0.008011071368325476	0.019177533541602745	0.002991059184618704	0.059040783355797974	0.002991059184618704	0.02838038453532858
9430000	-176.22588572572195	3.6188903281670095	-179.84477605388895	0.5002181551324212	0.017984271916650325	0.10574735696016432	0.017984271916650325	0.025808854926166285	3.9005362413585846E-4	0.10574735696016432	3.9005362413585846E-4	0.04018735997290432
9440000	-152.48574869582126	-0.6803337890000405	-151.80541490682123	1.1352748593377266	-0.003312898179423909	0.1348015101671046	-0.003312898179423909	0.01499323448461335	-0.005004734240964778	0.1348015101671046	-0.005004734240964778	0.04119063110265622
9450000	-149.2329189628183	2.828656652164363	-152.06157561498267	0.7119984048145133	0.014688756168175304	0.04250937058321623	0.014688756168175304	0.01692945928179697	-0.001992768571243562	0.04250937058321623	-0.001992768571243562	0.019263747291782242
9460000	-175.18838673903866	2.263500917933632	-177.4518876569723	0.5282321658226802	4.3648415529845077E-5	0.10301325196096581	4.3648415529845077E-5	0.014720099176653059	-0.001203354285831683	0.10301325196096581	-0.001203354285831683	0.03353451454813247
9470000	-148.89922545037257	-1.147254818808122	-147.75197063156446	0.97753600153001	-0.013619166636805237	0.11004108431145498	-0.013619166636805237	0.02092713026343953	-0.0036564845405577524	0.11004108431145498	-0.0036564845405577524	0.036691729943496176
9480000	-164.3106521695245	3.0304429194261315	-167.34109508895062	0.5928507389272822	-0.004574319620940885	0.03728300413738301	-0.004574319620940885	0.019595282455591057	0.0013227009952762932	0.03728300413738301	0.0013227009952762932	0.022037691726909395
9490000	-156.73692753260494	1.9880877090386366	-158.72501524164358	0.6700965609882917	0.0335888779420592	0.04825456816717905	0.0335888779420592	0.012976216359561876	4.153391454742722E-4	0.04825456816717905	4.153391454742722E-4	0.023537478376792244
9500000	-177.40456415862027	3.593739287688367	-180.99830344630865	0.4487465379089024	0.05186536651069221	0.06553369158579994	0.05186536651069221	0.024110677140345024	0.005729250260102132	0.06553369158579994	0.005729250260102132	0.025601408133419108
9510000	-207.90265585963857	4.768565065676338	-212.6712209253149	0.10117945441191185	0.011193422766534076	0.03912581405477724	0.011193422766534076	0.019613839457855685	0.002888701414336436	0.03912581405477724	0.002888701414336436	0.029521586096784493
9520000	-219.58364672128687	4.890834110159189	-224.47448083144604	0.08337747228706324	0.018277326456703626	0.03233451168865875	0.018277326456703626	0.028711527949436606	0.0014409070653996188	0.03233451168865875	0.0014409070653996188	0.030406265649815092
9530000	-252.28085176456773	4.352835321428691	-256.6336870859964	0.021843824269790806	-0.002740062082488398	0.01294549389748947	-0.002740062082488398	0.02219362753220823	-0.007016668832421765	0.01294549389748947	-0.007016668832421765	0.03056764053352711
9540000	-201.8267475677602	4.429252723324067	-206.25600029108426	0.1334420208198014	-0.006761334512793965	0.03469392717192924	-0.006761334512793965	0.015694165014262226	-0.0021312406272672242	0.03469392717192924	-0.0021312406272672242	0.024221956824057332
9550000	-211.8290271981886	4.444707699322702	-216.2737348975113	0.13558022747668977	0.0014264664599397086	0.030219211222720498	0.0014264664599397086	0.020973472545552166	9.668058134016972E-4	0.030219211222720498	9.668058134016972E-4	0.023206791951833002
9560000	-233.3350088589828	4.522726036667552	-237.85773489565037	0.052262044412550356	0.0024295843213757583	0.023293780399662452	0.0024295843213757583	0.01488681126052316	-0.002352942600854297	0.023293780399662452	-0.002352942600854297	0.0281214285048862
9570000	-206.55613352046674	3.454390147618888	-210.01052366808563	0.1260430062237867	9.312992405761341E-5	0.0520855107151277	9.312992405761341E-5	0.017813971560894513	-0.0040691804611419895	0.0520855107151277	-0.0040691804611419895	0.03972503532731239
9580000	-207.06560899246952	3.3616341669755556	-210.42724315944508	0.1449113956825298	0.012740652480143477	0.050533163337163796	0.012740652480143477	0.01854552081337167	0.00694840437589739	0.050533163337163796	0.00694840437589739	0.039124395730197326
9590000	-230.37315381759913	3.3316364960812304	-233.70479031368035	0.053102878211746744	-7.774079867318707E-4	0.031944497238981386	-7.774079867318707E-4	0.019610149017997635	-0.002055651782502299	0.031944497238981386	-0.002055651782502299	0.04439474749802551
9600000	-200.17466975431424	4.530282927219326	-204.70495268153357	0.21363452059435034	0.016951698173565694	0.07339998154687995	0.016951698173565694	0.023155568664572742	0.0022091727636414254	0.07339998154687995	0.0022091727636414254	0.03642881508260951
9610000	-212.4528244597563	4.908280622190715	-217.36110508194702	0.0927576550679715	0.0032104037430197505	0.02993608991463203	0.0032104037430197505	0.017764926859411848	0.0039008920492336393	0.02993608991463203	0.0039008920492336393	0.028042989246988274
9620000	-197.81439927733834	4.65922420914554	-202.4736234864839	0.16299037484717724	-3.3265503543552945E-5	0.058706457692475705	-3.3265503543552945E-5	0.020919699906511713	-0.0042012863877335166	0.058706457692475705	-0.0042012863877335166	0.04038705732415092
9630000	-211.20090099334126	4.079080333574504	-215.27998132691576	0.10562881734030226	0.01244684470453958	0.015620392151722798	0.01244684470453958	0.013986485091200518	-0.0036126983369075584	0.015620392151722798	-0.0036126983369075584	0.024250748688743707
9640000	-181.48830160530835	1.945760761877016	-183.43406236718536	0.32147156870294435	-0.009613605910073268	0.03607268193912484	-0.009613605910073268	0.02258137893868208	-0.004459142926806905	0.03607268193912484	-0.004459142926806905	0.020382856060250597
9650000	-190.1108521695614	2.799108941875407	-192.90996111143681	0.29514035062231625	0.015403725364896714	0.09477856794076286	0.015403725364896714	0.02578946724376989	0.0019228433461804038	0.09477856794076286	0.0019228433461804038	0.0536488317500292
9660000	-160.4932541718613	2.5577208915890237	-163.05097506345032	0.7810433321019108	0.02178050227566275	0.13074591796361051	0.02178050227566275	0.015423837707430756	0.0028494918032536086	0.13074591796361051	0.0028494918032536086	0.04750445968539983
9670000	-189.47347866329133	3.330555254740579	-192.8040339180319	0.24543463016527478	0.029404044323884333	0.052915868051428304	0.029404044323884333	0.022131562854993337	1.2614246996514762E-4	0.052915868051428304	1.2614246996514762E-4	0.028843315863547908
9680000	-209.91462986434604	4.897051444529541	-214.8116813088756	0.0995131808424812	0.019310972348868086	0.033616511140994544	0.019310972348868086	0.024071264356227643	0.006680041709700536	0.033616511140994544	0.006680041709700536	0.027172801098147237
9690000	-179.72414170037715	4.5815349676427655	-184.3056766680199	0.23754273667960654	-0.002078440464881625	0.04825842322426597	-0.002078440464881625	0.021752937897867867	-8.096893550949299E-4	0.04825842322426597	-8.096893550949299E-4	0.02994907495359365
9700000	-172.95133387016887	4.250658285076615	-177.20199215524548	0.2640279493909425	0.009081107491377883	0.036652037483307365	0.009081107491377883	0.01585089467026044	-5.557585423733862E-4	0.036652037483307365	-5.557585423733862E-4	0.0252754986152454
9710000	-200.13401523405471	4.428692736838061	-204.56270797089277	0.13052515431638703	-0.009600851833266673	0.035666809675996176	-0.009600851833266673	0.019472272890797285	-0.0035458765167971956	0.035666809675996176	-0.0035458765167971956	0.021916109618848028
9720000	-190.12415727449994	4.060163746108879	-194.18432102060882	0.16347928571222425	0.003899712737739889	0.032189800190912624	0.003899712737739889	0.015492685457261726	-0.0025581326597012605	0.032189800190912624	-0.0025581326597012605	0.03015434070427657
9730000	-156.7167319815267	2.8112087421400433	-159.52794072366675	0.6049215062912316	0.023683134989834483	0.061490556676250585	0.023683134989834483	0.019910019332446793	0.005295133733362651	0.061490556676250585	0.005295133733362651	0.02155928113778652
9740000	-153.45819565040918	0.9994970055998463	-154.45769265600902	0.7894909971278571	-0.013573999829640393	0.08738344255602143	-0.013573999829640393	0.0193102173302705	-0.0020979219027619906	0.08738344255602143	-0.0020979219027619906	0.025385430519893656
9750000	-184.5219318866629	3.185920330140364	-187.70785221680327	0.23135116119093685	-0.009448865129658967	0.05235529068284905	-0.009448865129658967	0.021276107179890064	-0.0036122206209792296	0.05235529068284905	-0.0036122206209792296	0.02973288756341262
9760000	-188.84517225867248	4.306034519472667	-193.15120677814514	0.177231153532563	0.010497574856190853	0.04947492612344518	0.010497574856190853	0.018138754587036024	0.0014082049002846792	0.04947492612344518	0.0014082049002846792	0.028963007877955103
9770000	-232.3971470073218	3.2296214702133867	-235.62676847753517	0.06144692435196255	0.0075569996130091495	0.02769947533655332	0.0075569996130091495	0.018769696543927242	0.0013634076530723983	0.02769947533655332	0.0013634076530723983	0.03196387162007276
9780000	-161.7385962679138	0.3384929143438179	-162.07708918225762	0.9219445357954552	-0.014617822604601871	0.14496218729264812	-0.014617822604601871	0.018625210845250123	-0.003851868959132156	0.14496218729264812	-0.003851868959132156	0.04216248350444984
9790000	-200.77508660052425	4.677536974065054	-205.4526235745893	0.14047100349016456	0.0021234175600804506	0.016275841667270814	0.0021234175600804506	0.017011749023953898	9.245593809965216E-4	0.016275841667270814	9.245593809965216E-4	0.023670420552526855
9800000	-188.23188734392477	4.432798256581204	-192.66468560050598	0.23061779066669014	0.02939738462294424	0.05133043792830428	0.02939738462294424	0.027261453319693076	0.00279810398129623	0.05133043792830428	0.00279810398129623	0.027757906729614847
9810000	-207.24132053410423	4.178373520650457	-211.4196940547547	0.1548167190634708	0.02352377108527706	0.041661252483743486	0.02352377108527706	0.020118768629630045	0.00621345726212767	0.041661252483743486	0.00621345726212767	0.03412517311941238
9820000	-161.62051266860655	2.99652783221276	-164.61704050081931	0.5339870512709767	-0.019399547148630552	0.05292879047435554	-0.019399547148630552	0.018753879457687996	-0.005200676489614377	0.05292879047435554	-0.005200676489614377	0.019147696830263385
9830000	-153.5341700454672	0.683580550768077	-154.21775059623528	0.6722747177280455	0.016061853341251018	0.10607507723833699	0.016061853341251018	0.019936758330816557	-5.074564391562503E-4	0.10607507723833699	-5.074564391562503E-4	0.0324140756941826
9840000	-163.93854159634972	2.0392707959335565	-165.97781239228328	0.8878996426519825	0.037079877850336396	0.09896316836469553	0.037079877850336396	0.017929733525307218	0.007511561833421397	0.09896316836469553	0.007511561833421397	0.031211200544085077
9850000	-155.9693381363909	0.9904689374930976	-156.95980707388398	0.8197234317695381	0.06513416188854808	0.10339817066197793	0.06513416188854808	0.021692061969081095	0.006914172941356754	0.10339817066197793	0.006914172941356754	0.026670268759707433
9860000	-193.495599733808	4.1613604134014155	-197.65696014720942	0.21525863595807457	0.0032965542295118745	0.03827771490034782	0.0032965542295118745	0.015417876634157382	-0.0033361790314394065	0.03827771490034782	-0.0033361790314394065	0.02125515186145209
9870000	-194.2762467099015	4.302815534417936	-198.57906224431943	0.19123912137661175	0.009074923496186538	0.04766881292618841	0.009074923496186538	0.016135489424482407	-6.640524060348729E-4	0.04766881292618841	-6.640524060348729E-4	0.029433036178974397
9880000	-164.24607540227748	1.8235766251605607	-166.06965202743805	0.5762053055231009	-0.012974969519986388	0.08841182051599937	-0.012974969519986388	0.017805674820057224	-0.002150070708779506	0.08841182051599937	-0.002150070708779506	0.029661054186108544
9890000	-176.50408402347458	3.8139658729983106	-180.3180498964729	0.3262222360775192	0.031094517842056604	0.056387939156148904	0.031094517842056604	0.02110483111255702	0.0014595103956983957	0.056387939156148904	0.0014595103956983957	0.03250513073679893
9900000	-168.61910931738618	3.440207796057815	-172.059317113444	0.48629983320565423	0.020528062702631307	0.07311201487532133	0.020528062702631307	0.016763573689563948	0.0019556445689615943	0.07311201487532133	0.0019556445689615943	0.028157180393696683
9910000	-169.97856400283192	3.664933687578881	-173.6434976904108	0.43813721722278093	-3.3697621097124623E-4	0.04561617681748917	-3.3697621097124623E-4	0.015160338944339628	-5.808781472095289E-4	0.04561617681748917	-5.808781472095289E-4	0.01870852622143507
9920000	-160.00251373634683	-2.7821615783137252	-157.2203521580331	1.311263474400019	0.07654277162517005	0.16377411781022772	0.07654277162517005	0.02171711554783145	0.0070988703411005525	0.16377411781022772	0.0070988703411005525	0.035564233045401655
9930000	-161.63002422280613	1.439192570229523	-163.06921679303565	0.7274064273483702	-0.05513008285435416	0.0771788068741822	-0.05513008285435416	0.023717319926699	-0.005792721313751474	0.0771788068741822	-0.005792721313751474	0.026861003297562344
9940000	-139.0486245644329	-2.7725562868200537	-136.27606827761286	1.610451672736296	0.005727766184781382	0.14086114461946372	0.005727766184781382	0.014788052792684594	-0.005658944099853679	0.14086114461946372	-0.005658944099853679	0.02879715340853574
9950000	-146.49885054680837	0.4834337514027316	-146.9822842982111	1.017302791272512	0.00864699305070934	0.09022065310650192	0.00864699305070934	0.016561200919498798	-0.002054308686888625	0.09022065310650192	-0.002054308686888625	0.02460202841064909
9960000	-176.1425769873026	2.702425746304037	-178.84500273360663	0.3992752417623494	0.011004472867928876	0.07208144500063067	0.011004472867928876	0.02152808805965181	0.0012331111680674485	0.07208144500063067	0.0012331111680674485	0.02535806530764475
9970000	-154.01228337604203	1.7979166338426702	-155.8102000098847	0.9114655297762472	-0.0041808459943526504	0.13664996040417454	-0.0041808459943526504	0.018215324871022967	-0.004733650938012497	0.13664996040417454	-0.004733650938012497	0.03897723956153025
9980000	-164.4904517976254	1.7281336311620357	-166.21858542878743	0.6638277493361465	0.027722276718916965	0.07500058978026819	0.027722276718916965	0.009881425187334755	0.0025576018888835523	0.07500058978026819	0.0025576018888835523	0.027632410859023623
9990000	-173.8922711201029	3.3067038442318943	-177.19897496433478	0.40405289847894443	0.01030390516505016	0.07484501752356923	0.01030390516505016	0.02038114092531064	-0.0010401014202717238	0.07484501752356923	-0.0010401014202717238	0.03158512985076471
10000000	-168.6117471322118	3.5091962177839173	-172.1209433499957	0.46550541152710395	0.014675424559579181	0.054906172254188035	0.014675424559579181	0.01651449124418548	-0.0014794987389717541	0.054906172254188035	-0.0014794987389717541	0.023273436801210058
10010000	-171.43058523243153	2.9708615403300294	-174.40144677276155	0.42881467407388524	0.01389043360425786	0.0399371900113975	0.01389043360425786	0.015604532986801931	0.001496875511586388	0.0399371900113975	0.001496875511586388	0.02468684247233888
10020000	-166.10631412976588	3.3977959338953236	-169.5041100636612	0.41349680622523166	0.02937066958965979	0.06212519324912755	0.02937066958965979	0.01804814990948309	0.0049083872142324375	0.06212519324912755	0.0049083872142324375	0.027609513843009057
10030000	-157.9605768854775	2.3263802357039403	-160.28695712118144	0.7352486546895054	0.011394560412973046	0.0847709704689989	0.011394560412973046	0.015814345490625603	3.253066048881999E-4	0.0847709704689989	3.253066048881999E-4	0.022800706289714125
10040000	-197.02551061195643	1.4724816288862823	-198.4979922408427	0.19607533657686266	0.004653659596893999	0.05834402358799803	0.004653659596893999	0.015524921142970292	0.0011988748655994174	0.05834402358799803	0.0011988748655994174	0.038558295354105085
10050000	-193.48456324574772	4.695814281383714	-198.18037752713144	0.21588356302744272	0.006409702064335688	0.07125427132079987	0.006409702064335688	0.022855659865429635	-0.0030510362951516657	0.07125427132079987	-0.0030510362951516657	0.042614990640964134
10060000	-201.94730397836943	4.723175897441686	-206.6704798758111	0.12039086810280368	0.013748233439619832	0.0340690843696773	0.013748233439619832	0.022515532358142545	0.0010879511464947254	0.0340690843696773	0.0010879511464947254	0.023320680223610838
10070000	-205.52455881070188	3.650107789449983	-209.17466660015185	0.12750027966980976	0.011334291202618127	0.028948352315363	0.011334291202618127	0.01077168926079394	-0.001089560831871519	0.028948352315363	-0.001089560831871519	0.024374997327899384
10080000	-219.71899121784176	3.4115927589073576	-223.1305839767491	0.05898202330021551	0.017625954795113516	0.03452082432572704	0.017625954795113516	0.02470747602609849	0.01150524010214449	0.03452082432572704	0.01150524010214449	0.03755039215559565
10090000	-204.8851552296606	4.547196737237697	-209.4323519668983	0.1016631709224175	0.0072805177502423294	0.04019299128667956	0.0072805177502423294	0.015655146737699487	-8.792823332099266E-4	0.04019299128667956	-8.792823332099266E-4	0.03137468727146174
10100000	-204.11655270266436	4.241628462844184	-208.35818116550854	0.1497046308764422	-0.0020620083873240935	0.04868543997278824	-0.0020620083873240935	0.021374089920045587	-0.005199097496917417	0.04868543997278824	-0.005199097496917417	0.03632357387895179
10110000	-153.9580139085906	1.0764919820196743	-155.03450589061026	0.8533196723533143	0.040180878753827524	0.0619735639801537	0.040180878753827524	0.024741762144751808	0.00460349977807502	0.0619735639801537	0.00460349977807502	0.019544276333436382
10120000	-163.27252991379956	1.5719820754000304	-164.8445119891996	0.5890464419738054	-0.005598979258777912	0.07524226660339535	-0.005598979258777912	0.02616315186158876	-0.0014838633782232593	0.07524226660339535	-0.0014838633782232593	0.02788580576500535
10130000	-156.48549932599755	3.3864108993901683	-159.87191022538772	0.5942563825285477	-0.018943319779381556	0.05607225654717979	-0.018943319779381556	0.022680004778327757	-0.006021894249852419	0.05607225654717979	-0.006021894249852419	0.020054375297602157
10140000	-174.55219766262798	4.115216090671911	-178.66741375329988	0.37928602932199085	-0.019997411310843136	0.050149748239180614	-0.019997411310843136	0.02451445121864751	-0.004572089008891522	0.050149748239180614	-0.004572089008891522	0.022561569595468664
10150000	-151.56135337372012	2.496065906404918	-154.05741928012503	0.7545271920418054	-0.008510740702390577	0.10223528813747318	-0.008510740702390577	0.01326853231169326	-0.0031731044785529494	0.10223528813747318	-0.0031731044785529494	0.038171936530178266
10160000	-183.72683943264636	2.6425237378523274	-186.36936317049867	0.3833107247324633	-0.00915950524649201	0.05716514106471867	-0.00915950524649201	0.02825817079750527	-0.0016650602278729105	0.05716514106471867	-0.0016650602278729105	0.026571974915199276
10170000	-186.0427218741212	3.6196926718412725	-189.6624145459625	0.3371652089235615	0.007904226565165975	0.08831287078872038	0.007904226565165975	0.014805594864539078	-0.0014221536027942878	0.08831287078872038	-0.0014221536027942878	0.0373658581458704
10180000	-173.30232166377004	3.7782200692872343	-177.0805417330573	0.44853547297937757	-0.019779003391174527	0.0741088575570928	-0.019779003391174527	0.01930333165341728	0.0022020220562625654	0.0741088575570928	0.0022020220562625654	0.0324825846571638
10190000	-147.01536595525567	2.204355138881871	-149.21972109413755	0.7534404284873581	0.026478035669990126	0.10467954979432341	0.026478035669990126	0.015545795093901082	0.002754081713388334	0.10467954979432341	0.002754081713388334	0.03340874712224377
10200000	-179.72680673969762	4.231684506724384	-183.958491246422	0.28722710139592716	-0.002923343896782239	0.049712850152881995	-0.002923343896782239	0.015491533955824272	-0.0013335183074687006	0.049712850152881995	-0.0013335183074687006	0.027556874395559483
10210000	-174.15464852377647	3.123790122567912	-177.2784386463444	0.4540197645703255	0.04194411629498795	0.07766962998770509	0.04194411629498795	0.02898750107582823	3.2119612433584386E-4	0.07766962998770509	3.2119612433584386E-4	0.03504544395390172
10220000	-160.07533770176926	2.731195610220734	-162.80653331199	0.661189610704424	0.03875480493999594	0.10779919990248413	0.03875480493999594	0.02124925446145961	0.006838120953714529	0.10779919990248413	0.006838120953714529	0.035635054514159416
10230000	-168.98370550543152	3.429201390515292	-172.4129068959468	0.5140302188997546	-8.801946576512829E-4	0.05198926596196698	-8.801946576512829E-4	0.016987168376081392	-0.0036688614180571976	0.05198926596196698	-0.0036688614180571976	0.024607031237927512
10240000	-148.22781963376775	2.227645900615002	-150.45546553438274	0.8278600500512112	3.5742875671256833E-4	0.05526131666502595	3.5742875671256833E-4	0.01898744630023937	2.551037602973583E-4	0.05526131666502595	2.551037602973583E-4	0.02716871697818727
10250000	-139.99723679235325	0.3792399115017916	-140.37647670385505	1.2109126418476905	0.06278532752521682	0.07548544761290213	0.06278532752521682	0.02332229966012392	8.684660422166135E-4	0.07548544761290213	8.684660422166135E-4	0.02211946066213556
10260000	-150.63607197735888	1.7383917696253004	-152.3744637469842	0.6779146300984538	0.005894771422788367	0.04035513730816744	0.005894771422788367	0.012187075695374607	-0.003447757227380257	0.04035513730816744	-0.003447757227380257	0.01865072384930132
10270000	-149.03656992212146	1.3231531252277224	-150.35972304734918	0.7993370098939754	-0.03028711276961057	0.07787773242278195	-0.03028711276961057	0.0155569154309512	-0.00547107362209441	0.07787773242278195	-0.00547107362209441	0.021773231320898118
10280000	-158.07427695822378	1.2455055649569098	-159.3197825231807	1.0661691340685733	-0.01770202307897833	0.13656185087225572	-0.01770202307897833	0.02168714761461869	-0.005509645180392996	0.13656185087225572	-0.005509645180392996	0.03983104668940447
10290000	-183.87529087760254	2.3552135018847538	-186.2305043794873	0.34664181618891776	0.022140904679011447	0.06448671774987519	0.022140904679011447	0.015945337013052435	0.002526922065059835	0.06448671774987519	0.002526922065059835	0.02797703727523175
10300000	-194.8957317362522	2.9746295086645183	-197.87036124491672	0.26424919184146517	0.008657476347721607	0.06428657302506512	0.008657476347721607	0.018414114409973002	0.002893188544797944	0.06428657302506512	0.002893188544797944	0.029265793791314908
10310000	-182.11691266356397	3.768859890700951	-185.88577255426492	0.2556009391682276	0.01453706716522435	0.04517173528845285	0.01453706716522435	0.01928863350415309	0.0048361308645658	0.04517173528845285	0.0048361308645658	0.02402398167168151
10320000	-176.60521068614534	3.71370601591243	-180.31891670205778	0.4176457721245773	0.004929339423133809	0.0483195598568529	0.004929339423133809	0.01755227341218147	-0.003651637772960994	0.0483195598568529	-0.003651637772960994	0.021897517697034408
10330000	-188.38091044715307	3.5711895830231337	-191.9521000301762	0.287094378405336	0.0041109354663436464	0.04798206206047381	0.0041109354663436464	0.02137114134106063	-0.002090551353915915	0.04798206206047381	-0.002090551353915915	0.03182625921746583
10340000	-161.22041466940834	1.8204060462532001	-163.04082071566154	0.6459620522314612	-0.017801271185803786	0.07075501307104126	-0.017801271185803786	0.016365363081560665	-0.006290649691896547	0.07075501307104126	-0.006290649691896547	0.024083571614291505
10350000	-167.57284187159448	0.5617200737276526	-168.13456194532213	0.5148926090690851	0.009863723051920573	0.05559239407970954	0.009863723051920573	0.01150926774442514	-6.324095605077819E-4	0.05559239407970954	-6.324095605077819E-4	0.027213368459550063
10360000	-167.00717545712865	0.6108203141119302	-167.61799577124057	0.5641778703652353	-0.03034592290583142	0.06677864614289294	-0.03034592290583142	0.02426228789261833	-0.013006239444281312	0.06677864614289294	-0.013006239444281312	0.024814184053155865
10370000	-183.42259907496967	3.9545997127324117	-187.37719878770207	0.3402209872253764	0.04711784243521577	0.04789318580607637	0.04711784243521577	0.024635791174111923	0.007443072649303365	0.04789318580607637	0.007443072649303365	0.027427624054637428
10380000	-198.12091364291777	3.948030288037243	-202.06894393095502	0.14387621490499852	0.0021714397709383694	0.05298168463570958	0.0021714397709383694	0.01925067328886781	-0.001996333262653977	0.05298168463570958	-0.001996333262653977	0.03806426854625501
10390000	-185.78641359246248	3.2293447004243423	-189.01575829288683	0.28898620669565167	-4.933851341957487E-5	0.05583761254114802	-4.933851341957487E-5	0.014907104912143108	-0.001566014721581312	0.05583761254114802	-0.001566014721581312	0.025306684924984113
10400000	-219.18485925739125	4.648997907955145	-223.8338571653464	0.08425424497290862	-0.004660582126992775	0.02197591080174764	-0.004660582126992775	0.01291717329634569	-0.001744258548827348	0.02197591080174764	-0.001744258548827348	0.018956488150732614
10410000	-184.19280325900218	0.8231778788862973	-185.01598113788847	0.24856031839342954	-2.85661181264647E-4	0.04298648735185617	-2.85661181264647E-4	0.017353397131567645	-0.0012532451756052494	0.04298648735185617	-0.0012532451756052494	0.022106435830724767
10420000	-182.71457286115225	3.2903233792993154	-186.00489624045156	0.2992533177904344	-0.003467278098940764	0.05161306743377752	-0.003467278098940764	0.021412173562893537	-0.005833707508354027	0.05161306743377752	-0.005833707508354027	0.02930813280209345
10430000	-165.34694311488738	3.5038930218172735	-168.85083613670466	0.5002120281335022	0.016136304301415775	0.0966249268557693	0.016136304301415775	0.017923908350256243	0.001054941325827358	0.0966249268557693	0.001054941325827358	0.035100586538505084
10440000	-187.73015451072922	3.4087032228651286	-191.13885773359436	0.20512196887732007	0.017183022377582954	0.04055907289381087	0.017183022377582954	0.024895834643524756	-7.817142845823405E-4	0.04055907289381087	-7.817142845823405E-4	0.024237497103329377
10450000	-174.28712947189612	1.388675585595288	-175.6758050574914	0.4504717221355728	0.005917855579304552	0.060998713961245496	0.005917855579304552	0.01471786198120928	-0.0010506022690743941	0.060998713961245496	-0.0010506022690743941	0.02551781182117824
10460000	-150.9802762404056	3.1382117640805944	-154.11848800448618	0.638615995728845	-0.013469670648040263	0.09028683371096784	-0.013469670648040263	0.01727349636676633	-0.006434376077942221	0.09028683371096784	-0.006434376077942221	0.03143097335590756
10470000	-176.9754342056885	2.3406518960573024	-179.31608610174578	0.4553682106712466	-8.610697754004705E-4	0.026680697212308133	-8.610697754004705E-4	0.024502371690858487	-0.001447482595477103	0.026680697212308133	-0.001447482595477103	0.019592410196344254
10480000	-178.14488331486152	1.6763335979168072	-179.8212169127783	0.3771665229995843	0.03148556676911053	0.07282415470156749	0.03148556676911053	0.019631030098833522	0.0015896267028001855	0.07282415470156749	0.0015896267028001855	0.028246932371425965
10490000	-170.01977502270967	2.981862716416061	-173.00163773912573	0.31726325891608287	-0.05134454951946384	0.05278025937462296	-0.05134454951946384	0.023039011992031348	-0.010402332751673979	0.05278025937462296	-0.010402332751673979	0.02566362615418078
10500000	-164.95178519481334	0.09606565891898322	-165.0478508537323	0.7791158192179014	-0.08932193676196194	0.11191036808948156	-0.08932193676196194	0.02929788660479262	-0.014723587773556892	0.11191036808948156	-0.014723587773556892	0.026132189199343042
10510000	-183.31301257201318	3.3037298194992424	-186.61674239151242	0.3311247952140087	0.007623977697885792	0.0632551788329778	0.007623977697885792	0.009579159135450195	0.0016636583599611942	0.0632551788329778	0.0016636583599611942	0.027077132979648408
10520000	-192.5734467405531	4.396701049875653	-196.97014779042874	0.1927219975328267	0.010188011600912724	0.05916942970385542	0.010188011600912724	0.01950850595928314	3.2887861947732654E-4	0.05916942970385542	3.2887861947732654E-4	0.03172334340812689
10530000	-159.2152784020464	3.342477618072299	-162.55775602011872	0.5018034388270637	0.017343615504132832	0.07657761368548152	0.017343615504132832	0.020552030634961724	0.003798929016363808	0.07657761368548152	0.003798929016363808	0.02624187818192953
10540000	-179.44421758396854	3.526274403768283	-182.9704919877368	0.3090948579677435	0.021100161321123197	0.06128627312799787	0.021100161321123197	0.017223182510266187	0.007094664488652358	0.06128627312799787	0.007094664488652358	0.03032831983214996
10550000	-165.71799473419375	3.0933045428981942	-168.81129927709193	0.6320578983844809	0.027866911034195592	0.08891568258085888	0.027866911034195592	0.0204734705380597	3.4067785215344216E-4	0.08891568258085888	3.4067785215344216E-4	0.026078646324894206
10560000	-177.22038691327603	2.8869339973482755	-180.1073209106243	0.36975553132888694	0.024552947929043143	0.06884062460904358	0.024552947929043143	0.017869654269334206	0.0028500511617902966	0.06884062460904358	0.0028500511617902966	0.03564140738132207
10570000	-187.6737125944056	4.225270804491368	-191.89898339889697	0.19064832033963114	0.024148094146505563	0.04763457747301864	0.024148094146505563	0.020723287413848712	0.004833337736998821	0.04763457747301864	0.004833337736998821	0.030405587638760157
