# BEAST v10.5.0
# Generated Wed May 13 09:11:31 PDT 2026 [seed=1778688656432]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
3710000	-242.6746034257576	4.345479148209362	-247.02008257396696	0.04028319508100406	0.007990263726381081	0.019200629975411262	0.007990263726381081	0.01190953334392518	0.0024261214655424005	0.019200629975411262	0.0024261214655424005	0.03014278761144524
3720000	-236.9309839870539	4.334827519076062	-241.26581150612998	0.04473323408419703	0.006842611440177115	0.028168289051229367	0.006842611440177115	0.02230690205923741	-0.0035686301638594648	0.028168289051229367	-0.0035686301638594648	0.0412422926991967
3730000	-175.2284194986831	1.5332238088066412	-176.76164330748975	0.3379687397731141	0.005799962350245694	0.05585160438018039	0.005799962350245694	0.019617645118120672	7.566815159086657E-4	0.05585160438018039	7.566815159086657E-4	0.031770216533019036
3740000	-205.14541783891156	3.412996409864854	-208.55841424877642	0.0980110819434058	-0.008141271165347035	0.0385169286016236	-0.008141271165347035	0.018756667222716933	-0.007015077157836664	0.0385169286016236	-0.007015077157836664	0.03636406479688425
3750000	-172.69592838172866	2.3053290491809637	-175.00125743090962	0.45665061867316564	-0.013354344175179366	0.02056815413220719	-0.013354344175179366	0.017084394545349407	-0.0015515238786248265	0.02056815413220719	-0.0015515238786248265	0.018082593011465718
3760000	-164.48546909583908	2.767741425395259	-167.25321052123434	0.6885200134629585	-0.04397001768681674	0.08870423595661528	-0.04397001768681674	0.01608719040952482	-0.008088829888708272	0.08870423595661528	-0.008088829888708272	0.028929474959012113
3770000	-196.1278356483013	4.599893758716623	-200.72772940701793	0.2069133244931516	-0.022634386639560144	0.024432937882619882	-0.022634386639560144	0.020306969601357184	-0.0018582139285679593	0.024432937882619882	-0.0018582139285679593	0.01515903033404674
3780000	-168.28030949150246	3.7296463051799713	-172.00995579668245	0.39030229202380684	0.009869352899940818	0.08589749733536516	0.009869352899940818	0.020521778890939243	6.801521297280161E-4	0.08589749733536516	6.801521297280161E-4	0.0372056748493875
3790000	-165.42021108763302	3.7541384431628266	-169.17434953079584	0.4365572010648693	0.01567063396518737	0.058886884203912665	0.01567063396518737	0.01814635609308576	7.565536281606017E-4	0.058886884203912665	7.565536281606017E-4	0.02426539098337938
3800000	-163.88363672318994	-0.879356072347425	-163.0042806508425	0.7123981354110974	-0.004287670445517529	0.1487940197394025	-0.004287670445517529	0.01606718407561567	-9.12815440770301E-4	0.1487940197394025	-9.12815440770301E-4	0.04811197475258645
3810000	-191.64220079668277	3.4900476481196487	-195.13224844480243	0.21553046780039278	-0.0019497040016449316	0.037142136162520184	-0.0019497040016449316	0.012667052110491864	0.0016728152283536327	0.037142136162520184	0.0016728152283536327	0.019003487871079448
3820000	-184.55972418325078	0.9392906564414778	-185.49901483969225	0.24881289365904447	-0.006001617354431442	0.06267978711391814	-0.006001617354431442	0.01644430669667465	-0.005114440740737933	0.06267978711391814	-0.005114440740737933	0.02889062748404176
3830000	-160.89753959491122	2.1337759010322817	-163.03131549594352	0.6882985125353712	0.03995390132537833	0.03849455365965287	0.03995390132537833	0.019718393595281457	-2.1197025217716122E-4	0.03849455365965287	-2.1197025217716122E-4	0.015123751280256543
3840000	-179.50740703185377	2.381680224456974	-181.88908725631075	0.35809461671434467	-0.00820775512577352	0.04238212371917301	-0.00820775512577352	0.024642214827818937	-0.003107935319294218	0.04238212371917301	-0.003107935319294218	0.021925443836346998
3850000	-174.9314670413741	3.641098463871481	-178.5725655052456	0.4470942233261392	0.014527553692160067	0.058673871248928824	0.014527553692160067	0.026049142821202926	-0.003846126928747455	0.058673871248928824	-0.003846126928747455	0.023255991070825204
3860000	-160.85870668441547	2.2455438346635104	-163.104250519079	0.6968368449721335	0.0010600136282223319	0.0662988307734231	0.0010600136282223319	0.014618073876047005	-0.0010058906622178304	0.0662988307734231	-0.0010058906622178304	0.028042569446966464
3870000	-164.24809124708375	1.1183057746000982	-165.36639702168384	0.5789223377962317	0.04038464503567108	0.06914962973974019	0.04038464503567108	0.02380693351996022	0.0017880210340094566	0.06914962973974019	0.0017880210340094566	0.026671733183151976
3880000	-171.7908208755982	2.241853543677608	-174.03267441927582	0.7025301966454185	0.0252566513231789	0.05108825300503614	0.0252566513231789	0.026169633603293038	-2.682406339761061E-4	0.05108825300503614	-2.682406339761061E-4	0.019757854133604168
3890000	-172.47792753877386	1.13358798542927	-173.61151552420313	0.3437542708343652	0.02369568780528795	0.06642224365342038	0.02369568780528795	0.019391616225704886	0.0019090947829288945	0.06642224365342038	0.0019090947829288945	0.03185897769430007
3900000	-153.07456467716267	0.2517879186759088	-153.32635259583859	1.1178335889749853	0.035615183937311126	0.13048797099045628	0.035615183937311126	0.030339636768685715	-0.005103291978028173	0.13048797099045628	-0.005103291978028173	0.034408810317909586
3910000	-180.9222457993867	3.9006059216368465	-184.82285172102354	0.3056388599140842	2.108589083969432E-4	0.053230359122069214	2.108589083969432E-4	0.019904732561275975	-0.001360761987252098	0.053230359122069214	-0.001360761987252098	0.025968639120681012
3920000	-225.3982346131146	1.998893764680644	-227.39712837779524	0.06479316000328345	-0.0025735483209407962	0.03805297441172402	-0.0025735483209407962	0.013376079634662204	-5.852066195352106E-4	0.03805297441172402	-5.852066195352106E-4	0.03935451892113116
3930000	-228.58479322200074	3.3967874949170773	-231.98158071691782	0.05826615461580629	0.0058045324926957265	0.02347730425072559	0.0058045324926957265	0.02209633622346082	0.0025258921176351114	0.02347730425072559	0.0025258921176351114	0.02442823209273553
3940000	-212.75939106996523	4.129167509395712	-216.88855857936093	0.1286383574501608	0.004337976621080713	0.03925906930011944	0.004337976621080713	0.02077453318870535	-0.003603463966053891	0.03925906930011944	-0.003603463966053891	0.027353968045500568
3950000	-163.98391537425772	3.74978527000194	-167.73370064425967	0.497196876441507	0.031986484606666504	0.047453799865168476	0.031986484606666504	0.025840409274943393	0.004209097491089154	0.047453799865168476	0.004209097491089154	0.02063395741442042
3960000	-185.42233415259238	4.4724894294485615	-189.89482358204094	0.23126482483022948	0.0030388436999022428	0.03638924670765914	0.0030388436999022428	0.024125968481911616	-9.77301790815738E-4	0.03638924670765914	-9.77301790815738E-4	0.024626386102284265
3970000	-168.16302980266656	3.2446463245897172	-171.40767612725628	0.44587117751725575	-0.011385670576219533	0.05971005110888086	-0.011385670576219533	0.015340414256290711	-0.0032709678836802176	0.05971005110888086	-0.0032709678836802176	0.020173121818810594
3980000	-162.15741087603033	-0.2865716928752775	-161.87083918315506	0.8155025667287221	0.024770459267211033	0.13484288056627708	0.024770459267211033	0.012580245826261452	0.004438499400159746	0.13484288056627708	0.004438499400159746	0.03365684107683772
3990000	-167.00444567908684	0.9495903733836415	-167.95403605247049	0.7302511997680858	-0.022457169669603518	0.11479182812639191	-0.022457169669603518	0.017763886939139197	-0.006382853746280873	0.11479182812639191	-0.006382853746280873	0.04037303445198716
4000000	-180.1157214290765	3.629429049657566	-183.74515047873408	0.3422878268139656	-0.03301589371050753	0.053630506585382584	-0.03301589371050753	0.02324033210942925	-0.009335279115778956	0.053630506585382584	-0.009335279115778956	0.026000666798836464
4010000	-185.22933978180112	4.146566651404373	-189.3759064332055	0.2656116664479002	-0.007515006438425657	0.08808693145632125	-0.007515006438425657	0.019656632562977675	-0.004881437599752453	0.08808693145632125	-0.004881437599752453	0.04693924558848166
4020000	-185.9400742467739	4.266879714334803	-190.2069539611087	0.3235644497372088	0.010213530631276196	0.06466444485665666	0.010213530631276196	0.02540896619419085	-0.0014716172749629584	0.06466444485665666	-0.0014716172749629584	0.024701092692727855
4030000	-189.97435890263853	3.1204557068621774	-193.0948146095007	0.25235070964075956	4.211202566584965E-4	0.026805112180854542	4.211202566584965E-4	0.013669893495165236	0.00468478381188639	0.026805112180854542	0.00468478381188639	0.02282913274005434
4040000	-153.21121984930085	2.912381332134893	-156.12360118143573	0.5897542651925045	0.004053804324162311	0.06649459029556265	0.004053804324162311	0.01696648909622972	-0.002088031581818663	0.06649459029556265	-0.002088031581818663	0.02699446201665765
4050000	-159.9363088827015	1.2293851332497692	-161.16569401595126	1.0658379663340565	-0.037462282909189654	0.14962962796685014	-0.037462282909189654	0.02100741097339482	-0.008196783143921993	0.14962962796685014	-0.008196783143921993	0.03667210632886814
4060000	-149.27087417960394	2.05582547078104	-151.32669965038497	0.8821635127690154	0.006202933304915735	0.1047713538794712	0.006202933304915735	0.02108986425977265	-0.005308713437244819	0.1047713538794712	-0.005308713437244819	0.0289214046294872
4070000	-153.4375769827089	0.14206666400166312	-153.57964364671057	0.9352854400940018	0.033684146373754054	0.17146610005425422	0.033684146373754054	0.017438051205687668	0.00209732317175585	0.17146610005425422	0.00209732317175585	0.0510784066026722
4080000	-162.65798758973744	3.0247108422795828	-165.68269843201702	0.6122779304417818	-0.008297526120382743	0.07074717206125099	-0.008297526120382743	0.021503504102381304	-0.002162363948836587	0.07074717206125099	-0.002162363948836587	0.020454786884558346
4090000	-201.5503342662462	3.6176073406394216	-205.16794160688562	0.17310059645987774	0.008506154660781614	0.037265513320205765	0.008506154660781614	0.017099951405031396	0.001239239781478859	0.037265513320205765	0.001239239781478859	0.028944229380831774
4100000	-187.27810871759053	3.0239569786395997	-190.30206569623013	0.22106824783579035	0.015688283550169307	0.03650388598369726	0.015688283550169307	0.01889016796503628	-1.2588590709659668E-4	0.03650388598369726	-1.2588590709659668E-4	0.021130690068491692
4110000	-178.75632878142778	4.2140267719780065	-182.9703555534058	0.3369670957777642	0.0018782098670156718	0.08636090676487541	0.0018782098670156718	0.01649007582209503	-2.157581110689368E-4	0.08636090676487541	-2.157581110689368E-4	0.03922712506366381
4120000	-173.08362730071187	2.5111854218640373	-175.5948127225759	0.386894748609072	-0.034808608950763355	0.053659673864850106	-0.034808608950763355	0.023458172375657126	-0.007265967589529699	0.053659673864850106	-0.007265967589529699	0.025005808898604372
4130000	-165.408827386139	2.679388459156348	-168.08821584529534	0.6099253474946118	0.02021927761073648	0.0960117938554598	0.02021927761073648	0.02024597163944507	-0.0019000495981227527	0.0960117938554598	-0.0019000495981227527	0.036347136133906874
4140000	-196.45408398538498	4.040150274280165	-200.49423425966515	0.1448626711446513	0.024861120271837265	0.04848103105656905	0.024861120271837265	0.019777121176725043	0.0074927255713523495	0.04848103105656905	0.0074927255713523495	0.03435249369257622
4150000	-164.25017277965372	0.9552949447401637	-165.20546772439388	0.5267036535964997	0.023020927541682338	0.04682167734180104	0.023020927541682338	0.016934237808921466	2.795869637930155E-4	0.04682167734180104	2.795869637930155E-4	0.02699593066120985
4160000	-176.55168161425615	4.0313597530154945	-180.58304136727165	0.329967812700121	0.015176580255039483	0.07102618402677331	0.015176580255039483	0.019808868703110744	0.004264077596001432	0.07102618402677331	0.004264077596001432	0.033481577059561125
4170000	-160.3086149761595	-0.10144284163925743	-160.20717213452025	0.966766345042266	-0.0049435502010339045	0.15698310769359827	-0.0049435502010339045	0.015967720521942924	-0.0014489850621294436	0.15698310769359827	-0.0014489850621294436	0.04292958863490007
4180000	-175.49602196171108	4.024675009241915	-179.520696970953	0.3433023535089852	0.019787884405576908	0.060656718985549515	0.019787884405576908	0.020757159554978567	-2.614098794466212E-4	0.060656718985549515	-2.614098794466212E-4	0.026860417919691626
4190000	-171.0191865355442	3.8065578035772702	-174.82574433912148	0.39752592448244467	0.0031582820690785472	0.038686049497217476	0.0031582820690785472	0.021632635183504185	-0.002225378992253536	0.038686049497217476	-0.002225378992253536	0.018668807327040814
4200000	-164.8699795097535	1.449851283495554	-166.31983079324905	0.6552173971514822	-0.020375740717236586	0.061616115496235836	-0.020375740717236586	0.01639759648945586	-0.0015694606568468787	0.061616115496235836	-0.0015694606568468787	0.02891695201207807
4210000	-144.32839832012644	-0.307543411267982	-144.02085490885847	1.422860377118223	0.04924126194662842	0.10272239619302406	0.04924126194662842	0.015998924307784004	0.001624365250819223	0.10272239619302406	0.001624365250819223	0.030203085119860147
4220000	-169.5681906025928	2.432225286124261	-172.00041588871707	0.5742298138822164	0.02868078321203364	0.08719731284017473	0.02868078321203364	0.015214954438745482	-0.0018307450463106887	0.08719731284017473	-0.0018307450463106887	0.0330582690769873
4230000	-177.20816769610727	3.423984297489572	-180.63215199359684	0.46000689680171947	-0.027610707533966647	0.08070529335735782	-0.027610707533966647	0.023040041715736606	-0.005756778582209028	0.08070529335735782	-0.005756778582209028	0.030099445472472598
4240000	-181.5975361111742	3.401879935073687	-184.9994160462479	0.2993910922897698	0.0036396933626526	0.0623039105052215	0.0036396933626526	0.01821258170151662	-0.004024845574250315	0.0623039105052215	-0.004024845574250315	0.03271494482441507
4250000	-194.9187759233583	3.103583988875811	-198.02235991223412	0.18496390738023097	0.007441364272746129	0.022641392023165806	0.007441364272746129	0.018700670154689493	-7.058320685632771E-4	0.022641392023165806	-7.058320685632771E-4	0.01857605328680146
4260000	-198.16515494648783	2.1750759809136655	-200.3402309274015	0.14940354468341255	0.008646784091233517	0.045760716505269694	0.008646784091233517	0.014962954481571488	0.0019203273059165008	0.045760716505269694	0.0019203273059165008	0.03947359490085646
4270000	-189.5604879769907	4.782024926840701	-194.3425129038314	0.24057660677188542	-0.020898054597887024	0.0457358905977636	-0.020898054597887024	0.021209155809012375	-0.00766124748148953	0.0457358905977636	-0.00766124748148953	0.03179509554555879
4280000	-179.75129296778013	3.774322015578315	-183.52561498335845	0.3830195009138903	0.016702195607039696	0.06654146232577504	0.016702195607039696	0.01796427240400397	-0.0011611394900499965	0.06654146232577504	-0.0011611394900499965	0.0320089329021053
4290000	-186.3819397690479	4.774047443021685	-191.1559872120696	0.16242854815382424	0.004507097613472801	0.04339153378894987	0.004507097613472801	0.015329507917211108	0.0029452040140696342	0.04339153378894987	0.0029452040140696342	0.029886137716414046
4300000	-157.39075843355013	1.2418777822974292	-158.63263621584755	0.4935852066467319	0.009103637961464607	0.057085821153676504	0.009103637961464607	0.018113523830948868	-0.0023844250336090304	0.057085821153676504	-0.0023844250336090304	0.022717245168816222
4310000	-199.32355112306502	4.043033556669174	-203.3665846797342	0.1287129518066562	-0.017535546804250325	0.04014952232665333	-0.017535546804250325	0.019371322659977475	-0.009019474301726607	0.04014952232665333	-0.009019474301726607	0.02899933630650279
4320000	-181.2556801173372	3.6657691891216277	-184.9214493064588	0.3591783271120061	0.009313415104548611	0.04604633493538316	0.009313415104548611	0.01623749179610051	-0.0016881094384509846	0.04604633493538316	-0.0016881094384509846	0.02617963189297758
4330000	-170.85574888858622	2.1291843042930845	-172.9849331928793	0.38705344943482606	-0.004342942403740453	0.051195022701957936	-0.004342942403740453	0.01782591983728661	-0.004419188479052094	0.051195022701957936	-0.004419188479052094	0.025306955441061194
4340000	-157.62219376491777	3.2800997740458104	-160.9022935389636	0.5274969455452871	0.0347928979732337	0.06200337978052755	0.0347928979732337	0.019822945211751954	0.003126199757824074	0.06200337978052755	0.003126199757824074	0.02318078645325108
4350000	-186.02294792394156	4.7016639714604	-190.72461189540195	0.23374010643103008	-0.025988874128291668	0.058921310073821745	-0.025988874128291668	0.024544173090417915	-0.010369676485536394	0.058921310073821745	-0.010369676485536394	0.03190750831152079
4360000	-179.9911734582146	3.808665384944963	-183.79983884315956	0.32480566689471185	0.022122474092543035	0.031575867831694936	0.022122474092543035	0.013870461680515684	-2.9602575832568794E-4	0.031575867831694936	-2.9602575832568794E-4	0.017471737684130614
4370000	-184.76679620920362	4.125138559225293	-188.8919347684289	0.2919603196214797	0.026044815669688814	0.07154388814394426	0.026044815669688814	0.018455345921094008	0.003509073878495259	0.07154388814394426	0.003509073878495259	0.03590112461959816
4380000	-205.24898876104584	3.3919500366083684	-208.6409387976542	0.10988282644022025	0.010431505549154299	0.020322728494499752	0.010431505549154299	0.02096211532492819	9.722692477285135E-5	0.020322728494499752	9.722692477285135E-5	0.02437034394238522
4390000	-168.94684641641248	2.956608703018454	-171.90345511943093	0.40624107957473277	0.013015674024146483	0.04492186801451777	0.013015674024146483	0.019616150430334708	-6.130245042857006E-4	0.04492186801451777	-6.130245042857006E-4	0.021471117366549993
4400000	-191.7950505198268	4.269291752550761	-196.06434227237756	0.22757238312522182	0.026981884820558938	0.0806793824539137	0.026981884820558938	0.021478806124863335	0.009232344690942763	0.0806793824539137	0.009232344690942763	0.04588926745548008
4410000	-175.0254543121606	3.4701634792781872	-178.4956177914388	0.307653144419212	0.026827042162151954	0.0761683697333926	0.026827042162151954	0.020411387036021807	0.003941712184171109	0.0761683697333926	0.003941712184171109	0.03604486083423399
4420000	-179.32598627674795	2.214756652416731	-181.54074292916468	0.32177085123198634	0.0012008657022833033	0.057622659112801664	0.0012008657022833033	0.018194716103628487	0.0024311611671235956	0.057622659112801664	0.0024311611671235956	0.026969226244388574
4430000	-152.0835519550533	2.2515658886369376	-154.33511784369026	0.7345245978868257	-0.009935684722743882	0.07554514398681096	-0.009935684722743882	0.022357559545622314	-0.005621746323830091	0.07554514398681096	-0.005621746323830091	0.027515743335080126
4440000	-150.95973270585486	2.493345831327593	-153.45307853718245	0.7704239872616786	0.002938549703221839	0.054119649627746284	0.002938549703221839	0.01762397153989723	-0.003186714803631499	0.054119649627746284	-0.003186714803631499	0.019401093630152945
4450000	-141.319654153546	-3.5364654119800147	-137.783188741566	1.425855714190544	0.0075563268818446315	0.14515370687725876	0.0075563268818446315	0.019684561416375465	1.696404734977024E-4	0.14515370687725876	1.696404734977024E-4	0.03004050710958861
4460000	-197.18234666943334	4.7754993961098675	-201.9578460655432	0.1553315227619829	-0.0023550459672343456	0.031878830975095876	-0.0023550459672343456	0.015477001508495838	-0.0029944258928807374	0.031878830975095876	-0.0029944258928807374	0.023743152838471365
4470000	-165.35697788343154	1.5476689003628836	-166.90464678379442	0.44763309625674785	0.013732284894229679	0.059001264834489676	0.013732284894229679	0.015819340443624087	-8.462657474563582E-4	0.059001264834489676	-8.462657474563582E-4	0.027337537638995584
4480000	-175.70312917875577	2.9290839211415327	-178.6322130998973	0.5687403654519342	0.04528641865715261	0.07483270975533653	0.04528641865715261	0.01839649553067396	0.0036893725446777255	0.07483270975533653	0.0036893725446777255	0.03172664615530153
4490000	-209.7412460325166	2.804879056581524	-212.54612508909813	0.14463041313783298	0.0020835049855142136	0.039310566267056514	0.0020835049855142136	0.013596431276439612	-6.068019111089946E-4	0.039310566267056514	-6.068019111089946E-4	0.03160674836987813
4500000	-173.61024252428322	3.33044623872018	-176.9406887630034	0.37076240660700505	0.018201881344615926	0.06883962584207858	0.018201881344615926	0.014519255404624357	0.002291968212468695	0.06883962584207858	0.002291968212468695	0.029754957075438706
4510000	-151.0127262387579	1.7835216838601982	-152.79624792261808	0.931051481433104	0.019785996345804274	0.1321873189866022	0.019785996345804274	0.014430312653524494	-0.0027879510431986654	0.1321873189866022	-0.0027879510431986654	0.03996076295485234
4520000	-166.33583104477745	2.7729816352742622	-169.1088126800517	0.507866621895859	-0.010279329737350002	0.043435548939750435	-0.010279329737350002	0.020977053344128523	-0.005404059518411185	0.043435548939750435	-0.005404059518411185	0.02116508647388295
4530000	-187.68871923634384	3.665514952353328	-191.35423418869718	0.21352516616275652	0.015621733185560508	0.029267504867292134	0.015621733185560508	0.0229152609832706	4.31479498419488E-4	0.029267504867292134	4.31479498419488E-4	0.021102302273191334
4540000	-165.90281017131628	0.8983756098442011	-166.80118578116048	0.4923440992726007	0.016719251625444596	0.0441160015144736	0.016719251625444596	0.01777014198001618	0.0014404481158032372	0.0441160015144736	0.0014404481158032372	0.02151050076969862
4550000	-151.6314803771002	-0.7093992497666606	-150.92208112733354	1.0490950761555202	0.019334191555908084	0.09560626634533698	0.019334191555908084	0.01778675530169219	0.0020550593617138786	0.09560626634533698	0.0020550593617138786	0.022140567039372464
4560000	-147.94211063399027	0.39342587484921754	-148.33553650883948	1.2698290077879295	0.044186584417692416	0.14448330896064251	0.044186584417692416	0.02321798806261049	0.0038799120455907323	0.14448330896064251	0.0038799120455907323	0.03634306678768172
4570000	-169.53165001823234	3.3395540962676717	-172.87120411450002	0.4637323169780405	0.029389963969972618	0.07498254101045757	0.029389963969972618	0.016159138300354505	0.0031478874297533477	0.07498254101045757	0.0031478874297533477	0.03026526502437925
4580000	-192.7204591866111	-0.8567779354641916	-191.86368125114691	0.2930373124517977	0.029443143443119466	0.03269398895643209	0.029443143443119466	0.022762691482956614	0.004821785658004288	0.03269398895643209	0.004821785658004288	0.03121260924533643
4590000	-192.74327294327716	3.751617506992513	-196.49489045026968	0.18080940388793026	0.014755392324192936	0.03443031471117254	0.014755392324192936	0.016568484976274122	0.0048220038280071195	0.03443031471117254	0.0048220038280071195	0.023822772409491006
4600000	-146.53778712792337	-0.3905118915689446	-146.14727523635443	1.1233938633607312	-0.014442338371185767	0.0988538772439472	-0.014442338371185767	0.01566981777467191	-2.588960122153158E-4	0.0988538772439472	-2.588960122153158E-4	0.028041078211256874
4610000	-150.68493305384345	-2.002214165711248	-148.6827188881322	1.2673346218654828	-0.01353472616583698	0.1326401815028967	-0.01353472616583698	0.01507352019268229	0.002151739777106595	0.1326401815028967	0.002151739777106595	0.03093315986746336
4620000	-159.52019025848236	0.08479584095177506	-159.60498609943414	0.7599574959863529	0.04677891402135881	0.11524272493928561	0.04677891402135881	0.01614839808045418	0.00830474349668517	0.11524272493928561	0.00830474349668517	0.03138167029160717
4630000	-171.78376311541575	2.7953356381196723	-174.57909875353542	0.6213350425756475	-0.011193024176766079	0.11059095656722265	-0.011193024176766079	0.020501171922998725	-0.006961408968044789	0.11059095656722265	-0.006961408968044789	0.04242676866306733
4640000	-178.1710863924485	3.7773116299275222	-181.948398022376	0.42529215043359636	0.008921026676604325	0.0708113763913365	0.008921026676604325	0.020012249296333134	-0.0016086575904903874	0.0708113763913365	-0.0016086575904903874	0.03349906448740497
4650000	-152.03278696411869	2.1443250992138765	-154.17711206333257	0.8219074611359164	0.03393002954489621	0.12257777030850207	0.03393002954489621	0.017957952772264224	0.0013663548868022893	0.12257777030850207	0.0013663548868022893	0.044259269557463864
4660000	-141.5521217099754	-0.43675993716503314	-141.1153617728104	1.3385742682221229	-0.0028008141934090947	0.12136282500071448	-0.0028008141934090947	0.012897132987955482	-0.0033872988487245784	0.12136282500071448	-0.0033872988487245784	0.02417942763569522
4670000	-185.4219988909677	3.9571014606646155	-189.3791003516323	0.4148508722017825	-0.014591545444863555	0.06882635912510289	-0.014591545444863555	0.024020530506579638	-0.013547829938416328	0.06882635912510289	-0.013547829938416328	0.028369850226493944
4680000	-149.41540279710566	2.4197117326062694	-151.83511452971192	0.6888015013435994	0.006441101106431772	0.04233802031454071	0.006441101106431772	0.02022508272159516	0.0014395278892240498	0.04233802031454071	0.0014395278892240498	0.021234269087962457
4690000	-166.4544814009701	0.567800574724628	-167.02228197569474	0.8124162950943753	-0.002391929799574994	0.08162270546031174	-0.002391929799574994	0.01917289024673715	-0.005457890620658276	0.08162270546031174	-0.005457890620658276	0.029350011957967794
4700000	-176.4229646619399	4.370755452891615	-180.7937201148315	0.3447488232966741	0.012875048848232052	0.0584998360556157	0.012875048848232052	0.017494519296994738	0.0010950818496931124	0.0584998360556157	0.0010950818496931124	0.033039418927771944
4710000	-188.58585970116337	3.2987425653864513	-191.88460226654982	0.2362324306676149	0.017988183818413227	0.03342905177164005	0.017988183818413227	0.017527936816758544	0.00233461595487763	0.03342905177164005	0.00233461595487763	0.018630204670822163
4720000	-182.44233370291298	3.432984875629453	-185.87531857854242	0.2844282323157968	0.02334131958524044	0.04569437789126326	0.02334131958524044	0.014139858807959557	0.0035641777944843793	0.04569437789126326	0.0035641777944843793	0.025412323183246096
4730000	-165.33235084845745	2.6495060288486116	-167.98185687730606	0.5082100692865351	0.0024992202880461264	0.04820079469114209	0.0024992202880461264	0.020643123737359152	-0.006525563489887027	0.04820079469114209	-0.006525563489887027	0.02109034418438551
4740000	-189.37531817540577	4.444566142067387	-193.81988431747317	0.2409678882851177	0.01755909627371702	0.05431322153314247	0.01755909627371702	0.022921552111519534	7.597733858787045E-4	0.05431322153314247	7.597733858787045E-4	0.02826477844603449
4750000	-193.04575451979744	3.0471884660254585	-196.0929429858229	0.18358353977236613	0.025161917902766697	0.05025575272188575	0.025161917902766697	0.02388204631532175	0.008097326502619002	0.05025575272188575	0.008097326502619002	0.032322766166257
4760000	-179.06098253787061	1.2606675068342144	-180.32165004470482	0.3790897788202602	-0.013933917065522633	0.09511607869348597	-0.013933917065522633	0.017212037153550488	-0.006249599094822212	0.09511607869348597	-0.006249599094822212	0.03822559605686972
4770000	-165.68328577825292	2.6139332436941554	-168.2972190219471	0.61701684483679	0.019434824147441465	0.10326833334817309	0.019434824147441465	0.02110445714587467	0.001610099537197402	0.10326833334817309	0.001610099537197402	0.03088145747855925
4780000	-169.3884378771197	3.073430495514784	-172.46186837263448	0.4775514807768002	-0.040641915832884616	0.034822169203795376	-0.040641915832884616	0.024787247249244762	-0.009232275359287709	0.034822169203795376	-0.009232275359287709	0.02369725967086183
4790000	-156.132149864273	3.2117257571279207	-159.3438756214009	0.6052731432263079	-0.012459003713017022	0.02615758658944847	-0.012459003713017022	0.020835128223214566	-0.007252168848788951	0.02615758658944847	-0.007252168848788951	0.022992490506937188
4800000	-194.7178887641526	2.577080658576514	-197.2949694227291	0.16131206232825995	2.463459865987925E-4	0.046187351966804416	2.463459865987925E-4	0.016738501944172292	-0.0015971569964909355	0.046187351966804416	-0.0015971569964909355	0.03647455148824254
4810000	-160.91318077911754	1.8893591181190006	-162.80253989723653	0.7114829990393142	0.02887521302367787	0.10655051751304653	0.02887521302367787	0.01814563921055275	8.294398611512917E-4	0.10655051751304653	8.294398611512917E-4	0.03135531897330923
4820000	-199.8877155248021	4.678270038142602	-204.56598556294472	0.14109058295208685	0.01805042793158912	0.028250315501371186	0.01805042793158912	0.02186750659228627	-0.0014356994238736032	0.028250315501371186	-0.0014356994238736032	0.0213840578097338
4830000	-177.81259171200048	4.057322579795038	-181.8699142917955	0.38396233174655214	-0.011496481764004514	0.055328500177062874	-0.011496481764004514	0.015971679288087404	-0.0019810275865171285	0.055328500177062874	-0.0019810275865171285	0.028935891072959234
4840000	-159.6374471477047	2.7388621078795703	-162.3763092555843	0.6592296935679716	0.01739492641570324	0.0744228817334755	0.01739492641570324	0.02320657667276811	0.0013616212327378445	0.0744228817334755	0.0013616212327378445	0.024558024486744094
4850000	-170.05352778001605	3.8454027820406225	-173.89893056205668	0.4810817154774896	0.018565278533344876	0.03521974837567652	0.018565278533344876	0.014562736953885144	-0.0031162149235940415	0.03521974837567652	-0.0031162149235940415	0.029489235003866097
4860000	-149.79483313149012	0.13016405056299507	-149.92499718205312	1.2639155522927583	-0.008787870071117844	0.06012664600298666	-0.008787870071117844	0.014298555584702815	-1.6208348356103533E-4	0.06012664600298666	-1.6208348356103533E-4	0.01741225650039804
4870000	-202.6052421592817	4.097622111098915	-206.70286427038062	0.1710971735409149	0.022844424929523054	0.0611753537934228	0.022844424929523054	0.02151800108940143	0.005694412005016773	0.0611753537934228	0.005694412005016773	0.04601920239067567
4880000	-170.75137743047088	3.756976399731927	-174.50835383020282	0.46149990160045734	0.005744734664127586	0.07394806754697474	0.005744734664127586	0.01683029426925933	-0.0027102178112784997	0.07394806754697474	-0.0027102178112784997	0.039209528884011996
4890000	-151.65840866240495	-1.3382132493400043	-150.32019541306494	0.9591951974482027	0.015670447276617473	0.09612156653783398	0.015670447276617473	0.02593481530622013	0.0046213943838568135	0.09612156653783398	0.0046213943838568135	0.030888077477644424
4900000	-181.28845486369497	4.305632026961935	-185.5940868906569	0.2512485947784882	0.0038833089314378147	0.04371872070747865	0.0038833089314378147	0.01774323893853441	-0.0012398659942689993	0.04371872070747865	-0.0012398659942689993	0.019042161915193076
